-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.2497364920705E-08,1.25599557421197E-08,1.1647604658549E-08,1.07969002627328E-08,8.33233926300636E-09,6.94196522488255E-09,6.8803815977958E-09,6.35664187953466E-09,5.20850340635093E-09,6.25795237851889E-09,7.76793385171004E-09,8.35283930911146E-09,8.51548609404063E-09,9.58126822325767E-09,1.04859951832736E-08,9.5536822897202E-09,1.03927701999851E-08,1.03792032746242E-08,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,25
Year,2.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.17687187387128E-07,2.08123992706533E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03530603926083E-07,1.96882226077832E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.7863208935991E-11,3.08358089062821E-10,3.41149136717789E-10,3.26480703582988E-10,-9999,-9999,-9999,-9999,-9999,0.0373644977807999,0.00542748812586069,2.40930035033671E-07,2.27794529905623E-07,2.35244996815709E-07,2.11168128316785E-07,0.0971871688961983,0.109419018030167,0.0906033590435982,0.011349412612617,0.0618669986724854,0.0466413423418999,-9999,-9999,0.0165465325117111,0.0228246562182903,0.00628038449212909,0.00690532848238945,1.41024401045797E-07,1.63649730211546E-07,1.79508916176019E-07,1.77741497964234E-07,0.0175835397094488,0.0160937067121267,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.18558493157029E-11,6.52895293384859E-10,5.69664448946128E-09,6.41888719954409E-09,6.51014708807907E-09,1.55287818159877E-08,2.41231390418761E-07,-9999,2.52855983262634E-07,0.0781746655702591,0.0311158522963524,0.054853193461895,0.0688385814428329,0.0604873560369015,0.00247963308356702,0.0472587943077087,0.0696156322956085,0.0713626071810722,0.0815252512693405,0.060969527810812,0.0648017451167107,0.0356370881199837,0.030010299757123,0.0139854652807117,0.012323584407568,0.01902667991817,0.00531206233426929,0.00688060605898499,1.23972924370719E-07,1.53235859556844E-07,1.70938832866341E-07,1.73119502733243E-07,0.0170716587454081,0.0151868211105466,0.0107302032411098,4.92413789743296E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.29858842965203E-10,6.80376643913405E-09,2.29569565135535E-07,2.53014661666384E-07,2.47250511620223E-07,2.48828968096859E-07,2.67167308720673E-07,2.62927443372973E-07,2.50537311785592E-07,0.0354269407689571,0.0497206971049309,0.0548105575144291,0.0388300940394402,0.0373508110642433,0.0369415394961834,0.0486401319503784,0.0506618618965149,0.0706848576664925,0.0848066359758377,0.0590704530477524,0.0550897233188152,0.0280540287494659,0.0141952838748693,1.32991459622644E-07,1.21549334153315E-07,1.01880061720294E-07,0.0136221526190639,0.0386696271598339,0.0698748305439949,0.0552589595317841,0.0275993291288614,1.8894159836691E-07,1.74174218159351E-07,1.27084589962578E-07,8.23410175598838E-08,4.63650557946949E-08,3.65951073888482E-08,5.6825346206324E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0841525122523308,0.0869181901216507,0.0615126490592957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0148427570238709,-9999,-9999,-9999,0.0243443697690964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.80913610595235E-07,2.82541776641665E-07,2.73405447615005E-07,-9999,2.74675954869963E-07,2.65287724232621E-07,2.54310918990086E-07,0.0110493367537856,0.0779702961444855,0.0705351009964943,0.0431834198534489,0.0469567067921162,0.042643167078495,0.0806008130311966,0.0918197855353355,0.0804468244314194,0.0789932757616043,0.0405383817851543,0.0271054804325104,0.00534849800169468,1.51744771414997E-07,1.55154936010149E-07,1.58765956825846E-07,0.0222776886075735,0.0757563337683678,0.102556578814983,0.0107835456728935,0.0529955551028252,0.0499043762683868,0.0182041022926569,0.0165773518383503,0.0139501839876175,0.00148479302879423,1.12623389725286E-07,7.97230725879672E-08,5.05649069282299E-08,0.000831695506349206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0466771796345711,0.0539814494550228,0.036296583712101,0.0431078709661961,0.0604939013719559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0258350297808647,0.0241009090095758,-9999,-9999,0.0442151725292206,0.0449693910777569,-9999,-9999,0.0309875309467316,0.0358480289578438,-9999,-9999,-9999,-9999,-9999,0.0975698828697205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.72264969680691E-07,2.62474628698328E-07,0.0107704931870103,0.0204402878880501,0.0838243290781975,0.0781041383743286,0.040485855191946,0.0475766286253929,0.0436873361468315,0.108909696340561,0.144939780235291,0.110893867909908,0.0599673390388489,0.0196567438542843,0.0125203654170036,0.00671006040647626,1.68501074426786E-07,0.00330581353046,0.0343148559331894,0.079495370388031,0.0273400489240885,1.02577972782569E-08,1.07927995429691E-08,0.00233744992874563,0.037439089268446,0.0633986070752144,0.0476634502410889,0.0312780700623989,0.00404103333130479,1.86106291266697E-07,1.32068393554619E-07,0.000908914837054908,0.00111586577259004,0.015673941001296,-9999,-9999,-9999,-9999,-9999,1.87351901104194E-07,0.00767546985298395,0.00699913082644343,0.00966982077807188,0.00825133919715881,0.0242848992347717,0.0410346612334251,0.0774167329072952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0216750707477331,0.0337291024625301,-9999,-9999,-9999,-9999,0.0375586710870266,0.0401034280657768,0.0371268801391125,0.0546336099505424,0.0356357805430889,0.0665916055440903,0.0652846321463585,0.0405879653990269,0.0475751496851444,0.0266867391765118,-9999,0.021152600646019,0.0474881827831268,-9999,-9999,0.130554407835007,0.0868997424840927,0.0108544016256928,2.58133496799928E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.155757635831833,0.0342879705131054,-9999,-9999,-9999,0.113687746226788,0.173888772726059,0.16106553375721,0.110204845666885,0.0821915939450264,0.0407986901700497,0.0500584878027439,0.0605781599879265,0.110350281000137,0.12373922765255,0.093388706445694,0.051262479275465,0.0151298604905605,0.0101639200001955,1.87761116876572E-07,1.85273009378761E-07,0.00552615337073803,0.0543982610106468,1.16301794861329E-08,1.06516191422656E-08,1.08042392810148E-08,9.66624291720564E-09,9.70255076282456E-09,0.000410181470215321,0.0146879125386477,0.0760151073336601,0.0744701400399208,0.0206402465701103,0.00883152335882187,0.00213222345337272,0.00181109085679054,0.00157000636681914,0.0237616561353207,0.0416481457650661,0.0378879047930241,8.13518923337142E-08,0.00506474636495113,0.00920604541897774,1.26189661386888E-07,0.00190601346548647,0.00309418444521725,0.00539325876161456,0.0075293886475265,0.00696854898706079,0.016733106225729,0.0371766500174999,0.091056726872921,0.121000714600086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0320535972714424,0.0259700324386358,0.0225086770951748,0.0224811676889658,0.0248397793620825,0.0237719267606735,0.0347449369728565,0.046572171151638,0.0536191165447235,0.0459747426211834,0.0449734888970852,0.055619839578867,0.0690141096711159,0.0606152676045895,0.0453026033937931,0.0445692948997021,0.0383342206478119,0.0406795740127563,0.0350706018507481,0.049860205501318,0.0690920278429985,0.0251880213618279,0.0824015140533447,0.0589435622096062,2.53710311426403E-07,2.53805040983934E-07,2.61512809629494E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.171432465314865,0.179070651531219,0.188191190361977,-9999,-9999,0.180029422044754,0.163061067461967,0.138306766748428,0.0906839072704315,0.0596456862986088,0.048785287886858,0.0777217373251915,0.105559170246124,0.123484700918198,0.135475814342499,0.100372068583965,0.0544253922998905,0.0126281250268221,0.0268161557614803,0.0147131392732263,0.0139701357111335,0.0044873571023345,0.0420594587922096,1.23016050679325E-08,1.23038370603012E-08,1.00561488025619E-08,8.55784065834087E-09,8.35046432001718E-09,9.29887722378453E-09,1.06002220334744E-08,0.0147427199408412,0.0993264243006706,0.0485446900129318,0.0265973098576069,0.00181118410546333,0.00217361212708056,0.00135418982245028,0.0223291534930468,0.0515386052429676,0.0429762303829193,0.025411793962121,0.0149111254140735,0.00740137789398432,0.00120029144454747,0.00388845894485712,0.00749992858618498,0.00990762747824192,0.0109885688871145,0.00780781079083681,0.00386300310492516,0.0137573042884469,0.0512493550777435,0.089874692261219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0360142961144447,0.0209438391029835,0.0169718563556671,0.0212420038878918,0.0366300828754902,0.0386344753205776,0.0314200334250927,0.0335170328617096,0.0410380139946938,0.0404954701662064,0.0450367368757725,0.0524661913514137,0.0639333948493004,0.0686629340052605,0.0633089914917946,0.067531630396843,0.0600316226482391,0.0586193986237049,0.060249213129282,0.0708009824156761,0.0835323333740234,0.0700441747903824,0.0709244087338448,0.0504674315452576,0.0324619524180889,2.45933620135474E-07,2.50910574095542E-07,2.531765517233E-07,2.67567315859196E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170083552598953,0.180442571640015,0.157563716173172,0.130988627672195,0.137420445680618,0.123593799769878,0.0920587107539177,0.0697380527853966,0.0654335767030716,0.106398247182369,0.110746808350086,0.132293507456779,0.138858258724213,0.117134571075439,0.110919237136841,0.0795368701219559,0.0659152418375015,0.0523527897894382,0.0316312164068222,0.0102297458797693,5.20500691436609E-08,1.25640324810661E-08,1.39428557588417E-08,1.2083061662338E-08,9.56479073721539E-09,8.11259326383151E-09,7.7131359077498E-09,8.27914714562894E-09,9.29940302540899E-09,1.41612988002748E-08,0.0147401392459869,0.0635807812213898,0.0290937833487988,0.00299243163317442,0.00222302740439773,0.00120212929323316,0.0146453557536006,0.0358068831264973,0.0359150022268295,0.0173997618257999,0.00263622030615807,0.002619419246912,0.00347313564270735,0.00833289790898561,0.0168393459171057,0.0136138861998916,0.00646629370748997,1.6619604537027E-07,1.66633995490884E-07,1.81229538043226E-07,0.0150394635275006,0.0525358133018017,0.102961920201778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0378253161907196,0.0227793361991644,0.0194445494562387,0.0317585021257401,0.0550967901945114,0.0648431107401848,0.0474236086010933,0.0321189276874065,0.0316727310419083,0.0235509630292654,0.02425273694098,0.0293436869978905,0.0570083409547806,0.0845446437597275,0.0919250771403313,0.099992923438549,0.112785428762436,0.138247564435005,0.148849293589592,0.0984123572707176,0.0615164376795292,0.040911253541708,0.0452167354524136,0.0599988363683224,0.0760862231254578,0.0875726565718651,0.0317759327590466,2.44341663346859E-07,2.55864136988748E-07,-9999,-9999,-9999,-9999,0.0642481669783592,0.105520814657211,0.137569889426231,0.141509816050529,0.151746198534966,0.143240347504616,0.142939880490303,0.130879193544388,0.0908854082226753,0.0706342980265617,0.0821505784988403,0.106917470693588,0.158954724669456,0.174778789281845,0.166593283414841,0.166293427348137,0.156015366315842,0.167386621236801,0.106211878359318,0.0392584092915058,0.00185448862612247,1.35216708940789E-08,1.42621390253339E-08,1.70997989101807E-08,1.53576920070009E-08,1.26339854134017E-08,1.01838493193895E-08,7.94453480779111E-09,6.76901068530356E-09,6.67181732083577E-09,7.46077954971724E-09,8.33230284769115E-09,1.20598162567376E-08,1.4576933438093E-08,0.00139476137701422,0.0419504828751087,0.0166644565761089,0.0142089193686843,0.00284974370151758,0.00649354187771678,0.0140158571302891,0.0151340086013079,0.00779005838558078,0.00290067540481687,0.00257404544390738,0.00422151479870081,0.0127896117046475,0.020424036309123,0.0171000100672245,0.00528787262737751,1.74464474866909E-07,1.7612627800645E-07,1.89871073530412E-07,2.05629248739569E-07,0.0279164537787437,0.0474508963525295,2.52851066306903E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0464063659310341,0.0217183995991945,0.0268892329186201,0.0330975316464901,0.0578446611762047,0.0852371379733086,0.0775574222207069,0.0498968884348869,0.0400461629033089,0.0475363247096539,0.0537306144833565,0.0541188791394234,0.0673506334424019,0.0882125422358513,0.123397469520569,0.12762638926506,0.139084696769714,0.151818931102753,0.192308723926544,0.216401666402817,0.141423791646957,0.0593668557703495,0.0301833190023899,0.0370066501200199,0.0468266271054745,0.0472046658396721,0.0455909706652164,0.0662800744175911,0.0685868486762047,0.0531149171292782,0.0202225614339113,2.493134161341E-07,2.48004198510898E-07,0.0209885723888874,0.0379551351070404,0.0691365972161293,0.105102106928825,0.11236710101366,0.141399532556534,0.165124595165253,0.200078904628754,0.156136929988861,0.00909736566245556,2.4840278456395E-07,2.58463160207612E-07,0.0836053118109703,0.125226676464081,0.197975546121597,0.159468948841095,0.156068965792656,1.65122706619059E-08,1.56637778303548E-08,1.67078084700734E-08,1.66633444820263E-08,1.76234973281453E-08,1.63126028240868E-08,1.67357914193644E-08,1.61746100957316E-08,1.31281145954176E-08,1.01907282612501E-08,8.08326916512669E-09,6.41831698899864E-09,5.57551160795811E-09,5.53858781060512E-09,6.25770768536427E-09,7.18501080854139E-09,1.0318403909082E-08,1.35206246199004E-08,1.61216231475692E-08,1.66659326339413E-08,0.0157468356192112,0.0534556657075882,0.0249816197901964,0.0122037082910538,0.0121769635006785,0.0110895782709122,0.00158432521857321,0.00412324583157897,0.00423595029860735,0.00469329906627536,0.00973560940474272,0.0178002752363682,0.0224215947091579,0.011571959592402,0.00501029659062624,2.07254828410441E-07,2.2251147413499E-07,2.14493667272109E-07,0.00801490806043148,0.0294786021113396,2.39199380303035E-07,0.0934075489640236,0.144591256976128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0310458932071924,0.0239579509943724,0.0315340459346771,0.0607087798416615,0.089137502014637,0.101281635463238,0.0736234784126282,0.0464646779000759,0.0438802130520344,0.0749320089817047,0.0844510421156883,0.0990494787693024,0.101746581494808,0.136368006467819,0.149799585342407,0.133895605802536,0.121974684298038,0.121635600924492,0.172752425074577,0.220332056283951,0.206703647971153,0.144234031438828,0.0863187909126282,0.0845573171973228,0.0787633135914803,0.0857783034443855,0.0572297237813473,0.0509348176419735,0.0369868241250515,0.0359046272933483,0.0342319123446941,0.0292694382369518,0.0290042776614428,0.0224130339920521,0.0484041161835194,0.0698431879281998,0.131743535399437,0.132320567965508,0.212349623441696,0.22746579349041,0.300817519426346,0.257465660572052,0.143714785575867,2.33163831353522E-07,2.39157770920428E-07,2.13211905020216E-07,0.179386302828789,0.106210790574551,1.8848602678645E-08,2.12266026977659E-08,2.01527132759338E-08,1.84437034533858E-08,1.78244476956024E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.4298522062245E-09,5.22678078596073E-09,4.64631710883623E-09,4.63317562093835E-09,5.17377518605144E-09,5.95965499172735E-09,8.36265723336282E-09,1.10415951937171E-08,1.38344997679951E-08,1.58901567459679E-08,1.67384897054035E-08,1.99003746814697E-08,0.0367659740149975,0.00733391707763076,0.00442693149670959,0.00203434494324028,1.7352208203647E-07,0.00196179561316967,0.00809695199131966,0.00827364157885313,0.0120683517307043,0.0236485935747623,0.0382094830274582,0.031392265111208,0.0124012362211943,2.22579643605059E-07,2.3415390160153E-07,2.14594848557681E-07,1.97383727140732E-07,2.14100808193507E-07,0.0194421298801899,0.0666088685393333,0.125999987125397,0.165081456303596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
