"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,Detritus

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.6121215820313,61.0534324645996,62.0807723999023,61.6610984802246,63.8329811096191,67.9359664916992,66.2374114990234,62.3002738952637,66.8296051025391,76.0888442993164,75.8310852050781,73.1841049194336,78.4912948608398,85.5622177124023,84.5268783569336,82.4973907470703,82.14453125,81.6168518066406,82.3490982055664,82.2117233276367,81.8512649536133,84.4355087280273,90.6329727172852,92.9361572265625,92.8089294433594,92.7334289550781,92.6189880371094,92.1508331298828,91.6667785644531,91.0899887084961,90.8910446166992,90.6516647338867,90.1663513183594,89.7397766113281,89.5415420532227,89.4572372436523,89.1617126464844,89.237922668457,89.3145217895508,89.3948974609375,89.5009078979492,89.3851165771484,84.9405288696289,79.3982086181641,79.3242797851563,79.7225112915039,80.1708602905273,80.6353912353516,80.0561370849609,81.1534652709961,84.9380340576172,88.1037292480469,89.6114120483398,90.1776809692383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,85.684196472168,85.0134429931641,84.2822723388672,83.8367385864258,83.4946365356445,83.4358139038086,83.4237518310547,83.898078918457,83.9356689453125,80.7107925415039,76.0739212036133,68.8031539916992,63.2819366455078,60.582405090332,53.7436714172363,41.3779830932617,41.0108070373535,46.4012565612793,58.679573059082,70.4409790039063,73.8737640380859,76.9199142456055,73.786865234375,71.826057434082,76.2670516967773,100.24047088623,111.63143157959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.3783836364746,58.3567428588867,60.5269393920898,59.6118278503418,59.9554138183594,60.8433074951172,62.1718559265137,63.5737380981445,69.9205627441406,78.5610809326172,79.114501953125,77.0807342529297,78.9281997680664,82.3609008789063,84.6006927490234,85.8024978637695,85.6033325195313,84.9521102905273,84.3033065795898,83.4829711914063,83.0769500732422,84.8847885131836,88.9394226074219,90.1929244995117,89.8217620849609,89.551628112793,88.9951248168945,88.4866027832031,88.3974227905273,87.9223785400391,87.5696868896484,87.1462783813477,87.0765991210938,86.7291030883789,87.2669219970703,88.887451171875,89.4487686157227,89.4185028076172,89.3032989501953,89.0682754516602,89.4609069824219,89.7914581298828,87.4911651611328,84.8545608520508,85.2955017089844,85.4317398071289,85.1151809692383,84.6709289550781,84.2159805297852,85.3338470458984,87.3941268920898,88.6785125732422,89.4219207763672,89.6791229248047,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.4338836669922,83.0776824951172,82.8134307861328,82.6989288330078,82.6041259765625,83.065788269043,83.2210693359375,81.1882934570313,78.3878402709961,72.9468307495117,68.3696136474609,63.8799781799316,57.8896827697754,49.165943145752,44.5034408569336,41.5703163146973,51.1689834594727,62.7995872497559,65.4172439575195,67.2764358520508,66.2194213867188,65.7801513671875,72.1617965698242,102.511489868164,106.619926452637,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,69.2160720825195,55.0222549438477,55.2072830200195,54.8141555786133,57.8648834228516,59.6602172851563,58.4696350097656,54.5802192687988,56.9792213439941,67.0943145751953,74.8086242675781,81.9506225585938,82.3085403442383,80.3708038330078,79.3744277954102,78.1648254394531,83.924072265625,88.308952331543,88.3615188598633,88.2868423461914,87.7220916748047,86.9737854003906,86.3275527954102,86.0955200195313,85.6726379394531,85.08154296875,84.272575378418,83.750129699707,83.4913024902344,83.2205200195313,82.8806762695313,82.7781295776367,82.6736755371094,82.4570846557617,82.2730407714844,81.9745788574219,83.5422668457031,87.6526565551758,89.3691558837891,89.1670379638672,88.6408386230469,87.9315719604492,87.5088272094727,87.1007385253906,87.3514175415039,87.6120147705078,88.0119018554688,88.5251998901367,88.5305328369141,88.3546752929688,87.8217697143555,87.5659484863281,87.6055908203125,88.1636657714844,89.1247787475586,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.9154281616211,81.7840881347656,82.0198669433594,82.0926895141602,80.9895477294922,79.7339401245117,77.7504806518555,73.8142623901367,65.8585815429688,60.4924583435059,58.939266204834,50.7486572265625,37.9934997558594,41.9063453674316,50.3270378112793,53.6247940063477,56.0225639343262,56.7023696899414,58.9379730224609,67.2215270996094,98.3125762939453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,55.298282623291,54.999080657959,54.0787811279297,54.481315612793,54.7612800598145,60.6073608398438,65.4640121459961,66.4457092285156,69.4883193969727,72.6298294067383,77.9665756225586,84.1099700927734,84.4317855834961,82.8761138916016,82.2680435180664,81.389404296875,85.9994430541992,89.6296920776367,89.54541015625,89.0528564453125,88.6848068237305,88.4138488769531,87.626350402832,86.8347091674805,85.8865509033203,85.4701385498047,84.9555740356445,84.3476867675781,83.7941741943359,84.1956176757813,84.7239608764648,84.6006011962891,84.472900390625,84.1554794311523,83.8447723388672,83.6865081787109,84.5491943359375,86.8236618041992,87.7853012084961,87.6688613891602,87.2194366455078,86.6032409667969,86.3926162719727,86.263313293457,86.5339965820313,86.8275756835938,87.047233581543,87.2417373657227,87.3506927490234,87.3095474243164,86.9185104370117,86.6526031494141,86.5645751953125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,80.9112319946289,81.0398559570313,81.1049346923828,80.7232513427734,80.1315383911133,78.8512420654297,76.4717407226563,72.2387084960938,66.7785949707031,60.854118347168,54.4005813598633,47.2010803222656,44.7353019714355,43.1564178466797,50.5239067077637,56.7797241210938,59.4992332458496,62.0987777709961,65.8669967651367,84.1842803955078,83.4715270996094,90.9318771362305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,67.3710708618164,56.0454483032227,55.0422897338867,54.4360809326172,54.2413787841797,54.1126937866211,55.9777297973633,65.0506896972656,72.3764114379883,78.6664428710938,80.7932586669922,78.5826263427734,80.7656631469727,85.5720672607422,86.3499145507813,85.6401824951172,84.7465591430664,83.763069152832,86.2006072998047,88.3466415405273,88.5395050048828,88.6386642456055,88.397087097168,88.0763320922852,87.6213760375977,87.1302490234375,86.4825439453125,85.8338470458984,85.2134399414063,84.6131057739258,83.9067459106445,85.1888275146484,86.7037506103516,86.525993347168,86.3124008178711,85.8768768310547,85.5157012939453,85.4530715942383,85.478645324707,85.6671524047852,85.7520599365234,85.7558517456055,85.4800643920898,85.0508880615234,85.1845550537109,85.470703125,85.5647735595703,85.6270599365234,85.5877304077148,85.5842590332031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,80.0507507324219,80.1171035766602,80.4169998168945,80.3791122436523,79.3276519775391,78.4997329711914,77.8589553833008,72.5812683105469,62.8348731994629,58.0645599365234,55.8084907531738,47.3074226379395,36.5323219299316,47.4148712158203,58.7251968383789,62.1423759460449,65.124397277832,64.4320983886719,89.8354644775391,81.3145370483398,77.6910400390625,74.9314956665039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,64.5005035400391,59.3879890441895,57.3457412719727,54.0130195617676,54.7807273864746,58.8939819335938,63.2807731628418,70.2959823608398,76.3593368530273,81.0382843017578,83.3713455200195,83.5307006835938,84.5256729125977,86.2119750976563,85.850700378418,84.8167037963867,85.3800201416016,86.207405090332,87.0638809204102,87.8195419311523,87.8491592407227,87.8508758544922,87.7574462890625,87.5875244140625,87.2837982177734,86.9068603515625,86.4519119262695,86.0361099243164,85.6487426757813,85.3133544921875,84.9860305786133,85.4274444580078,85.9558563232422,85.5254516601563,85.0738296508789,84.4538421630859,83.9257125854492,83.686408996582,83.5465698242188,83.5610961914063,83.5610961914063,83.5483322143555,83.3772888183594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.2644805908203,79.5124053955078,79.6033325195313,79.2377853393555,78.2123336791992,75.9698791503906,70.734977722168,62.5983657836914,58.289665222168,55.5780067443848,46.1769104003906,32.7421112060547,40.3220405578613,49.0319633483887,51.8109130859375,54.8273582458496,56.4050979614258,58.557918548584,83.0493774414063,63.8247566223145,67.5113525390625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,64.3804092407227,60.1095733642578,60.4020118713379,57.661506652832,65.1166381835938,71.4525909423828,76.0716018676758,79.9044952392578,82.6698760986328,84.727668762207,86.3029022216797,86.2527084350586,85.1042633056641,84.4001617431641,83.8506088256836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,85.4799499511719,85.3831939697266,85.1451416015625,84.8856048583984,84.2519302368164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.428581237793,78.6674880981445,78.8941802978516,79.1014862060547,78.0436248779297,74.7894668579102,70.156379699707,63.9547004699707,59.5765113830566,55.982364654541,45.9657783508301,32.1805572509766,34.5891723632813,38.1171035766602,42.077995300293,45.3208351135254,48.1163864135742,51.2320213317871,53.0946769714355,63.1218299865723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,63.5484313964844,63.4351272583008,65.342529296875,67.7697906494141,76.0060501098633,82.5103607177734,83.9471282958984,84.9529113769531,86.3256378173828,86.9131240844727,86.6752624511719,85.8563079833984,84.615119934082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.1483764648438,78.5206832885742,78.7458572387695,78.5169296264648,77.5332565307617,75.4270401000977,71.9887542724609,65.8574829101563,57.843879699707,50.8861618041992,44.2603340148926,38.3384323120117,32.6207427978516,39.9756851196289,45.4922485351563,42.0089530944824,41.7651977539063,53.1337280273438,67.342658996582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,63.8226623535156,63.7210388183594,64.1490631103516,63.070629119873,64.5259246826172,70.0966339111328,76.2416458129883,83.2652359008789,88.5631637573242,88.0528945922852,87.6934204101563,88.2275695800781,87.8260498046875,86.3189315795898,84.946174621582,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.5848617553711,78.0579071044922,78.2752227783203,78.6161346435547,79.1374664306641,78.8193969726563,77.425048828125,71.6857299804688,62.5794410705566,56.5414123535156,51.8980255126953,42.4356956481934,31.7936248779297,38.9799766540527,42.8742599487305,36.2362976074219,34.00830078125,43.2532501220703,59.3986206054688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,63.963996887207,63.3218154907227,64.9795684814453,74.0131225585938,82.0341415405273,85.1445465087891,86.970817565918,86.7693405151367,86.6183929443359,86.8398742675781,86.1435470581055,84.349739074707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.9306945800781,77.403564453125,77.5507583618164,77.872184753418,78.4598846435547,78.787467956543,78.7524795532227,76.529052734375,72.5391311645508,63.7657318115234,53.2368011474609,47.4682540893555,42.7757148742676,38.8213691711426,35.0249900817871,32.4277038574219,32.0270919799805,35.2932968139648,38.6007766723633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,64.4472885131836,64.7553482055664,65.3576812744141,76.3933715820313,85.1066513061523,86.0451736450195,85.8799514770508,86.2271881103516,86.2107315063477,85.7773056030273,84.6244659423828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.1870346069336,76.6781921386719,76.7699813842773,77.0046310424805,77.4497451782227,77.9653091430664,78.546012878418,78.2173156738281,77.0747833251953,67.5231781005859,54.2280807495117,50.4209747314453,47.8943672180176,37.8898658752441,28.8564109802246,30.9771938323975,31.648904800415,31.8625621795654,33.559268951416,46.6128082275391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,65.1450424194336,65.1333084106445,67.4794158935547,76.3712692260742,85.1000671386719,85.9961166381836,85.8367919921875,86.6778106689453,86.6827774047852,85.1675415039063,83.3485565185547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.3288955688477,75.8630065917969,75.9198532104492,75.9758834838867,76.0116348266602,76.0882034301758,76.1837768554688,76.0136184692383,75.5185852050781,66.837287902832,54.7516174316406,50.6200561523438,47.4326934814453,35.5996971130371,25.7006893157959,30.267951965332,34.0754051208496,34.8397674560547,36.0110549926758,37.9977874755859,48.5555381774902,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,81.7064743041992,65.1664123535156,67.9831695556641,75.2857818603516,81.8056335449219,83.1679458618164,83.5849838256836,85.6228332519531,86.2653656005859,84.4700164794922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.3933334350586,74.9653091430664,75.0545425415039,75.0460739135742,74.8608016967773,74.8412704467773,74.9600143432617,74.5249557495117,73.687873840332,68.6678848266602,61.9964790344238,55.0621566772461,47.3939208984375,38.1599655151367,29.6998538970947,30.8972854614258,32.0972290039063,33.2749137878418,34.8051795959473,37.1840705871582,39.0517616271973,41.8694305419922,47.2922973632813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,74.8953018188477,65.537109375,68.2511672973633,71.8368606567383,75.6557464599609,77.4523849487305,79.4922485351563,83.350212097168,85.1659088134766,83.7024230957031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.0001525878906,74.1739120483398,74.190559387207,73.9368515014648,74.097541809082,74.6515655517578,73.6396865844727,71.5783081054688,71.9925842285156,72.858024597168,62.0014343261719,47.9866142272949,43.5172843933105,38.9906387329102,32.0235977172852,27.2151832580566,28.2884330749512,31.0627841949463,35.7152214050293,38.1666946411133,38.3145484924316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,78.6915512084961,63.9938354492188,63.955322265625,65.6657638549805,67.8332824707031,72.7915420532227,78.2821502685547,81.5906219482422,83.2296600341797,82.736328125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.1198120117188,73.3273010253906,73.3733444213867,73.1424026489258,73.4134826660156,74.1548614501953,73.6014404296875,72.2464065551758,73.8474731445313,75.9758605957031,64.2398376464844,48.5700225830078,45.3315200805664,41.2436752319336,31.4407825469971,23.9887886047363,24.4419384002686,27.4421005249023,33.9013023376465,48.4704895019531,66.7226333618164,62.8150596618652,72.6535263061523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,80.1159744262695,58.4486427307129,60.6394805908203,59.6192588806152,69.819206237793,77.35791015625,79.6256866455078,80.8378753662109,81.6658325195313,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.2696838378906,72.48876953125,72.5668106079102,72.4100570678711,72.7553176879883,73.56689453125,73.955322265625,74.0810241699219,75.3109664916992,76.3550567626953,64.6139907836914,49.4812431335449,45.6290168762207,40.7968292236328,30.110387802124,21.4714260101318,20.7608280181885,23.9110336303711,32.2590408325195,47.316837310791,65.8481140136719,71.8287124633789,73.8923721313477,105.080932617188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,67.2217102050781,54.8422050476074,54.3631362915039,57.8496894836426,68.7143020629883,77.1669540405273,78.6384582519531,80.1847229003906,81.2367630004883,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.4351501464844,71.6700057983398,71.7883453369141,71.727294921875,72.031379699707,72.6608428955078,73.0826416015625,73.3314590454102,74.6562118530273,75.7706909179688,64.7470016479492,50.1477737426758,46.2889709472656,41.2177352905273,29.8101692199707,21.6375389099121,22.4345741271973,26.5597820281982,34.4022750854492,46.3854217529297,60.0214233398438,69.3357696533203,77.7640609741211,79.0762481689453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,60.4696083068848,52.2226219177246,54.330696105957,57.0415267944336,68.4965286254883,77.2644119262695,78.4992294311523,79.9177627563477,80.9511108398438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.8463592529297,71.0084533691406,71.051643371582,71.2883377075195,71.6859817504883,71.9344863891602,72.0173568725586,73.6889266967773,75.1536712646484,64.7111129760742,50.7670936584473,47.0147285461426,42.0176124572754,29.5584087371826,21.5455207824707,25.7325172424316,30.7153911590576,37.1571083068848,44.9271697998047,53.5754127502441,65.3212127685547,77.2191162109375,79.5163497924805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,50.1545104980469,50.9299507141113,53.9692459106445,66.9299774169922,76.3499908447266,78.1256332397461,79.3757400512695,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.2639999389648,70.4807739257813,70.6106872558594,70.8212814331055,71.0903854370117,71.7721862792969,72.6150665283203,73.6569442749023,74.1326904296875,64.2308654785156,51.46240234375,47.8296279907227,43.6037788391113,36.4873428344727,30.3990840911865,27.110107421875,26.7192230224609,29.8157196044922,39.2529983520508,52.7546844482422,61.3937683105469,68.8484573364258,71.0280303955078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
