-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,9.96476146042369E-09,3.44205591318314E-06,0.00133057765197009,0.00315443612635136,0.00282810511998832,0.00248962617479265,0.0024430260527879,0.00239671487361193,0.00136490317527205,0.00101187231484801,0.000264447531662881,0.000297059654258192,0.000569163647014648,0.000582716951612383,0.000891346542630345,0.00152760616037995,0.000423364865127951,1.49767232036219E-12,0,0,0,0,0
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,5.65321261092322E-06,5.94275516050402E-05,7.58366732043214E-05,0.000133104098495096,0.00180086714681238,0.00226730387657881,0.00305542210116982,0.000217848515603691,6.8925883169868E-06,4.48958553533885E-06,0,0,0,0,6.21342735485086E-07,0,0,0,0,0,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,49
Year,4.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,3.10605100821704E-05,0,0,0,0,3.22222058457555E-06,-9999,-9999,0,0,7.38189191906713E-05,2.093627153954E-05,0,3.12476986437105E-05,1.59788828568708E-06,5.0767048378475E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,-9999,0,0,0,0,0,0,0,1.16206001621322E-05,0,1.55300756432553E-06,0,0,0,0,0,3.54757758032065E-05,9.42306651268154E-05,0.000188849662663415,0.000588782189879566,0.000688395404722542,0.000657361175399274,0.000734537781681865,0.000787208613473922,0.000858431856613606,0.000769661040976644,0.000349305191775784,3.40344558935612E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2521052819211E-05,0,0,3.97267212974839E-05,3.08615599351469E-05,7.0264060923364E-05,8.05904055596329E-05,9.74632530414965E-06,0.000753742409870028,0.00140319799538702,0.0019446462392807,0.00368287530727684,0.00332871545106173,0.00244478322565556,0.00317956390790641,0.00267204595729709,0.0025027715601027,0.00292274984531105,0.00167594430968165,0.000944939383771271,0.000390509027056396,3.51536764355842E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,0,0,0,0,0,0,0,0,0,3.35939257638529E-05,9.29973248275928E-05,0.000240198947722092,0.000741807743906975,0.000776821107137948,0.00121817621402442,0.00169017422012985,0.00352504383772612,0.00467527750879526,0.00406844168901443,0.00307239172980189,0.000154023800860159,0.000144977719173767,1.81155191967264E-05,0.00016906883683987,0.0015677452320233,0.00279484339989722,0.00314629659987986,0.00253847194835544,0.00220529548823833,0.000525680196005851,0.000344013067660853,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.000165369332535192,5.18428387294989E-05,0.000131332053570077,0.000307085341773927,0.000485446507809684,0.00145756232086569,0.00307663483545184,0.00451356172561646,0.0054621291346848,0.00444361101835966,0.000887929927557707,0.000118015850603115,1.60628551384434E-05,5.67310089536477E-05,0,6.76307827234268E-05,6.10779970884323E-05,0.000276435137493536,0.000985735678113997,0.00375633197836578,0.00413436628878117,0.0031274922657758,0.00157351058442146,0.000231906640692614,5.88442526350264E-06,-9999,-9999,-9999,-9999,-9999,0,1.21416014735587E-05,0,0,0,0,5.13261838932522E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,0,0,1.73565949808108E-05,0,0,0,0,0,0,0,-9999,0,0,-9999,-9999,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,4.93626175739337E-05,0.000107530860987026,0.000148506776895374,0.000529985700268298,0.00106365734245628,0.002285938244313,0.00319225271232426,0.0036741744261235,0.000736360088922083,8.31507713883184E-06,1.62344313139329E-05,0,0,0,0,3.61950624210294E-05,0,0.000606826099101454,0.00259191100485623,0.00411640992388129,0.00499254651367664,0.00411285227164626,0.000963859842158854,3.06795664073434E-05,0,0,0,0,0,0,4.03077210648917E-05,6.27032432021224E-06,0,0,0,2.33237697102595E-05,3.04060795315308E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63533763447776E-05,0,0,0,0,0,0,0,0,0,0,2.2661550246994E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0,0,0,0,0,3.15558063448407E-05,6.15434619248845E-05,1.40047768582008E-05,0.000142444085213356,0.000217987020732835,0.000210917278309353,0.00046924373600632,0.000829775235615671,0.000891830190084875,0.00311691174283624,0.00328160589560866,0.000896316487342119,6.80618322803639E-05,0,0,0,0,0,0,0,0,0,0.000761411036364734,0.00495511339977384,0.005138976033777,0.00476986728608608,0.00216868589632213,0.00032488425495103,0.000181545139639638,0,0,1.78219033841742E-05,6.46479311399162E-05,5.12439983140212E-05,7.54906868678518E-05,9.68021231528837E-06,0,0,0,2.581611261121E-05,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83462736913498E-06,2.16603693843354E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,3.70609996025451E-05,0,2.2583371901419E-05,0,0,2.21208301809384E-05,9.55538780544885E-05,0.000641035265289247,0.0010006355587393,0.000808202545158565,0.000291121075861156,0.00108581548556685,0.000618644233327359,0.000561611785087734,0.000522435468155891,0.000650501111522317,0.000218870132812299,9.45932697504759E-05,0,0,0,0,0,0,0,1.01910178074149E-08,0,0,1.80489359991043E-06,0.00344156380742788,0.00541527755558491,0.00612693699076772,0.00294124451465905,0.00135558110196143,0.000359817349817604,0.000201681716134772,8.34485617815517E-05,0.000174926448380575,0.000144713543704711,0.000446762947831303,0.00014599016867578,2.0775474695256E-05,0.000107106709037907,0,0,0,7.90678896009922E-05,1.32593595481012E-05,3.80256897187792E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41360569614335E-05,3.50489722222846E-06,0,0,0,0,0,0,9.33945921133272E-06,-9999,-9999,-9999,-9999,3.73557668353897E-05,0,0,0,0,0,5.71396012674086E-05,0,0,0,3.73425937141292E-05,3.8910387957003E-05,0.00062811654061079,0.00323916017077863,0.00160738942213356,0.000743520096875727,0.000298665865557268,0.000329247326590121,5.34507889824454E-05,0,0,0,0,0,0,0,0,0,0,0,0,4.55194640380796E-06,0,0,8.71460506459698E-05,2.448883424222E-05,0.00277599482797086,0.00394412130117416,0.00467737577855587,0.0043591451831162,0.00246940716169775,0.00192164373584092,0.000681270146742463,0.000388741871574894,0.000187508834642358,0.000316362624289468,0.000186871257028542,7.1399197622668E-05,1.51248486872646E-05,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,2.4584316633991E-05,1.42505741678178E-05,2.32633283303585E-06,0,2.07964367291424E-05,0,0,5.4412339522969E-05,6.89343287376687E-05,0,0,1.27039556900854E-05,1.19195219667745E-05,0,0,2.55965824180748E-05,0,0,2.59297466982389E-05,0,0,0,0,0,0,0,0,0,0,5.79767083763727E-06,0,0,4.91000500915106E-05,3.85778694180772E-05,7.91681377450004E-05,7.73451902205124E-05,0,3.58984761987813E-05,0.000338000245392323,0.000765710137784481,0.000180773102329113,1.47907901204558E-12,2.37387780543941E-07,0,0,0,9.73412461746648E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85533834143826E-08,5.27006232005078E-05,5.57935018150602E-05,0.000335835618898273,0.00474194251000881,0.00404682895168662,0.0037674093618989,0.00214254553429782,0.000834199134260416,0.000257284526014701,0.000316929654218256,0.000256200495641679,9.18068690225482E-05,2.76208811555989E-05,0,0,0,0,7.57072775741108E-05,0,0,0,2.34835115406895E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,1.61119005497312E-05,0,0,0,0,2.39224173128605E-05,0,1.6313719243044E-05,0,2.32653674174799E-05,4.51647283625789E-05,3.72595859516878E-05,2.56369166891091E-05,0.000133707566419616,9.04482949408703E-05,0.000112107649329118,4.12743247579783E-05,0.000126250888570212,2.57941428571939E-05,4.17473784182221E-05,0.000147774058859795,5.86712340009399E-05,2.52493882726412E-05,6.27491535851732E-05,0,0,1.11611789179733E-05,3.96451332562719E-06,0,0,0,0,0,7.96623498899862E-06,0,0,0,4.06655890401453E-05,0.0002572322555352,0.000458119495306164,0.000449426675913855,0.000171751555171795,1.38804693960992E-06,6.07080608006072E-07,4.42793752881698E-05,0.00132136489264667,4.22304765379522E-05,4.34122484875843E-05,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,1.52162374433829E-06,1.03141610807711E-08,1.47907901204558E-12,0,2.95411209663143E-05,4.90891179651953E-05,0.00374698080122471,0.00541113736107945,0.00462409388273954,0.00233303522691131,0.00121389795094728,0.000510871584992856,0.00027938571292907,0.000161858552019112,7.51755505916663E-05,2.9021506634308E-05,4.87701290694531E-05,5.64906486033578E-07,8.13633523648605E-05,0,0,0,3.06525289488491E-05,0,4.9118566494144E-06,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,1.95395568880485E-05,4.26392898589256E-06,0,0,1.97813387785573E-05,0,2.48423384618945E-05,9.29233428905718E-05,0.000332351861288771,0.000196854714886285,0.000115930364700034,0.000226730655413121,0.000263641908532009,0.000270124030066654,0.000345266307704151,0.000310740724671632,0.000118661962915212,0.00019963868544437,0.000688456115312874,0.000990342348814011,0.000587238231673837,0.000403183745220304,0.000232195350690745,5.07653530803509E-05,0.00013545279216487,0.000114624737761915,4.42052405560389E-05,3.99046148231719E-05,1.81505799901061E-06,1.1154927960888E-05,0,0,6.07775327807758E-05,0.00043160337372683,0.000710815540514886,0.000710865191649646,0.000714811263605952,0.00112722406629473,0.00110461749136448,0.00103450368624181,0.00133035378530622,0.00211379630491138,7.96001259004697E-05,0.000373037735698745,0.000298631319310516,0.000174067594343796,0.000100049277534708,0,2.05427639343725E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,1.53872188093374E-05,9.05964861885877E-06,1.06104607766611E-05,4.45553232566454E-05,0.000542598427273333,0.00258986256085336,0.00319784693419933,0.00168349256273359,0.00115772732533514,0.00101524638012052,0.000851131160743535,0.000433650449849665,0.000196302207768895,0.000162875017849728,1.37108281705878E-05,1.09946322481846E-05,3.05315697914921E-05,5.65984591958113E-05,3.7793222873006E-05,3.68979708582629E-05,0,7.12055116309784E-05,1.53821383719333E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,1.78317131940275E-05,0,1.49477709783241E-05,3.72125964531733E-06,4.81547867821064E-05,2.64303162111901E-05,7.48632592149079E-05,1.53652908920776E-05,0.000162330077728257,0.000202249502763152,0.000725105928722769,0.00118343450594693,0.00125089206267148,0.00100437493529171,0.00129480846226215,0.00147358956746757,0.000882467371411622,0.00101867609191686,0.000792102364357561,0.00103735621087253,0.00129954144358635,0.00148206204175949,0.00249491515569389,0.00209521688520908,0.00132687611039728,0.000545219809282571,0.000398659758502617,0.00034907172084786,0.000486442004330456,0.000462178984889761,0.000152969878399745,0.000221279711695388,0.000198218200239353,0.00021114302217029,0.000292345066554844,0.00107280758675188,0.00288220820948482,0.00368050835095346,0.00357393454760313,0.00331394420936704,0.00129324058070779,0.000901511230040342,0.000245591625571251,5.52678056919831E-06,6.40198923065327E-05,9.67211235547438E-05,9.73923033598112E-06,0.000122139434097335,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,1.27609553146613E-07,2.50129487540107E-05,4.39935519125356E-07,2.80173171631759E-05,4.5306675019674E-05,0.000108212392660789,0.00200583157129586,0.00223546731285751,0.00238235760480165,0.00313952099531889,0.00272663240320981,0.0019035458099097,0.000544224109034985,0.000117495859740302,0.000146366059198044,0.000104728635051288,1.6603557014605E-05,0.000210158148547634,0,0.000111293789814226,0.000160600669914857,0.000234973835176788,9.86462182481773E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
