-9999,-9999,-9999,-9999,3.49575328826904,2.22278165817261,2.11337304115295,1.73467254638672,1.35640788078308,1.25659787654877,1.4326434135437,1.75503969192505,1.87699949741364,1.80090939998627,1.68895387649536,1.70490372180939,1.6611692905426,1.55457103252411,1.28266036510468,0.853345155715942,0.765784859657288,0.731796085834503,0.701517701148987,0.666468143463135,0.672102451324463,0.657587468624115,0.647112131118774,0.697663545608521,0.699600696563721,0.660202622413635,0.668715298175812,0.691842257976532,0.685710489749908,0.644374310970306,0.664720714092255,0.644425272941589,0.598573982715607,0.604663550853729,0.580067694187164,0.558163404464722,0.555588722229004,0.552697539329529,0.551982641220093,0.547825336456299,0.54581618309021,0.548408329486847,0.551672577857971,0.544288635253906,0.543148756027222,0.54440313577652,0.442601561546326,0.414567083120346,0.426552683115005,0.427993148565292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.220922693610191,0.38038381934166,0.442333370447159,0.431043654680252,0.462847292423248,0.559314727783203,0.708594441413879,0.999488353729248,1.23599195480347,1.29701173305511,1.22624373435974,1.23797309398651,1.07055652141571,1.14195644855499,1.20301294326782,1.27006256580353,1.44179701805115,2.04695868492126,3.17332935333252,3.53030157089233,3.21455049514771,3.42588114738464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.66808199882507,2.20187997817993,2.01021552085876,1.42960608005524,1.34376728534698,1.50601530075073,1.70457744598389,1.77406907081604,1.44015538692474,1.09324407577515,0.923621654510498,0.901534140110016,0.847195029258728,0.707466185092926,0.685765504837036,0.652214467525482,0.645490229129791,0.571868360042572,0.498046725988388,0.494424939155579,0.498404622077942,0.460552543401718,0.454558402299881,0.500880599021912,0.594935178756714,0.585716187953949,0.583659887313843,0.5725457072258,0.559904336929321,0.548572599887848,0.548453867435455,0.540934264659882,0.546513319015503,0.541045010089874,0.543170094490051,0.477772444486618,0.429624110460281,0.308390498161316,0.537536025047302,0.534866571426392,0.533063590526581,0.293808192014694,0.530823945999146,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.366812169551849,0.316001385450363,0.361458629369736,0.498425036668777,0.550889790058136,0.60699862241745,0.848262131214142,1.08014321327209,1.18745744228363,1.16594231128693,1.20337629318237,1.05583441257477,1.0574254989624,1.10469210147858,1.1276159286499,1.28128576278687,1.77255046367645,2.49412417411804,2.76192617416382,2.98574090003967,2.96683526039124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.99572157859802,1.61027264595032,1.36950159072876,1.50891256332397,1.77995097637177,1.78328812122345,1.37503290176392,0.894106209278107,0.753635764122009,0.69057422876358,0.669900178909302,0.626883268356323,0.622249662876129,0.618676781654358,0.628848433494568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.533284962177277,0.532536625862122,0.529905140399933,0.448352664709091,0.473154217004776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.357443332672119,0.200958177447319,0.244864881038666,0.323334068059921,0.53775417804718,0.479908168315887,0.671213984489441,0.953122019767761,1.10569989681244,1.20258784294128,1.18887579441071,1.02928650379181,1.01455557346344,0.941323220729828,0.902123153209686,1.00995445251465,1.32160604000092,1.87483358383179,2.16440343856812,2.50541830062866,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.85507667064667,1.53235113620758,1.59082114696503,1.82165491580963,1.93303740024567,1.41398978233337,0.958210468292236,0.741908848285675,0.664061725139618,0.61009407043457,0.604623317718506,0.602149188518524,0.604124307632446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.429262459278107,0.443642288446426,0.268614917993546,0.504945337772369,0.512050092220306,0.595971047878265,0.816233932971954,1.07145118713379,1.22578608989716,1.20763635635376,1.12164735794067,1.05215263366699,0.940026342868805,0.90188729763031,0.982804656028748,1.08085083961487,1.42251658439636,1.77294433116913,2.23683333396912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,3.06528067588806,2.27411293983459,1.78727459907532,1.60613012313843,1.49828314781189,1.75358331203461,2.02049660682678,1.70976841449738,0.990600347518921,0.779530644416809,0.667041718959808,0.599445044994354,0.591622292995453,0.58723908662796,0.588741064071655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.410551279783249,0.425180643796921,0.430297046899796,0.46814951300621,0.483932495117188,0.534055948257446,0.692279636859894,0.954092383384705,1.1645165681839,1.26122164726257,1.17213845252991,1.1104816198349,0.964263796806335,0.812218427658081,0.874104082584381,0.822716176509857,0.986227035522461,1.31018996238708,1.81339299678802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.93225514888763,1.58168840408325,1.62018358707428,1.91591370105743,2.03710389137268,1.36490321159363,0.835707306861877,0.691256463527679,0.616361558437347,0.590009450912476,0.579719424247742,0.578147768974304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.175242587924004,0.271582067012787,0.250350147485733,0.441449880599976,0.462984710931778,0.359345614910126,0.600250124931335,0.837381660938263,1.16323339939117,1.26181864738464,1.10782670974731,1.11566305160522,1.08030188083649,0.968572616577148,0.80896532535553,0.719088852405548,0.794318795204163,0.882273614406586,1.25710022449493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.50164175033569,1.4912348985672,1.70824027061462,2.01250076293945,1.94343721866608,1.14417290687561,0.80296665430069,0.664614260196686,0.59561425447464,0.579673528671265,0.573282182216644,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.230582252144814,0.327176421880722,0.31632074713707,0.413520365953445,0.445203393697739,0.466788232326508,0.527033746242523,0.643792867660522,0.926978230476379,1.14407444000244,1.11395502090454,1.11303770542145,1.09723567962646,0.95096629858017,0.732660412788391,0.690194070339203,0.718853175640106,0.728262186050415,0.824198722839355,1.2054101228714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.87100267410278,1.60508191585541,1.76260888576508,2.0263409614563,1.91886830329895,1.08612561225891,0.782041132450104,0.640902757644653,0.58951473236084,0.57822573184967,0.570897400379181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.368867963552475,0.290610134601593,0.383365988731384,0.392081648111343,0.424891948699951,0.354277640581131,0.496390998363495,0.639562547206879,0.852040767669678,1.08244562149048,1.10629618167877,1.15130960941315,1.08505713939667,0.933373510837555,0.756531238555908,0.729368031024933,0.733349502086639,0.727738320827484,0.79454231262207,1.00692510604858,1.5382866859436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.22247648239136,1.86533331871033,1.78718018531799,1.97587239742279,2.0009241104126,1.1860693693161,0.82338160276413,0.628139019012451,0.589235424995422,0.578891098499298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.263292729854584,0.262377828359604,0.370386570692062,0.351387947797775,0.40035155415535,0.390442132949829,0.467243045568466,0.619602084159851,0.806250274181366,1.0450359582901,1.07570064067841,0.963809490203857,1.03366506099701,0.970863699913025,0.806213617324829,0.748979151248932,0.710601568222046,0.697640240192413,0.778481543064117,1.0184406042099,1.29243159294128,2.01325106620789,1.57398271560669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.5716118812561,1.99018180370331,1.67661833763123,1.853963971138,1.9577544927597,1.44168567657471,0.858178913593292,0.673238456249237,0.591798424720764,0.579548895359039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.24900221824646,0.358578890562057,0.360466003417969,0.355868011713028,0.394135802984238,0.432021528482437,0.50698584318161,0.573024690151215,0.693746030330658,1.07962548732758,0.781937062740326,1.10783469676971,0.968255639076233,0.904648184776306,0.747766733169556,0.627663791179657,0.600426256656647,0.683255851268768,0.929787874221802,1.19724953174591,1.65982913970947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.74233055114746,2.20802426338196,1.59431993961334,1.70516359806061,1.80404031276703,1.81208252906799,1.09379744529724,0.760646045207977,0.595892608165741,0.578176140785217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.333043485879898,0.215541586279869,0.350028187036514,0.359877735376358,0.387480616569519,0.344918012619019,0.454019069671631,0.532607197761536,0.755398690700531,1.13625645637512,1.14980590343475,1.1610414981842,1.06669342517853,0.960161566734314,0.774159669876099,0.567902743816376,0.514241218566895,0.60358190536499,0.84421581029892,1.26589632034302,1.97309398651123,2.56742215156555,3.69050931930542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,2.98211336135864,1.56433641910553,1.5542014837265,1.66208934783936,1.77038323879242,1.72406899929047,1.08202803134918,0.651285290718079,0.515650272369385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.235613629221916,0.339552640914917,0.278263121843338,0.270018577575684,0.365261018276215,0.418220579624176,0.432276457548141,0.507735192775726,0.685894906520844,1.08760333061218,1.10479116439819,0.874867677688599,1.07334744930267,0.962924897670746,0.780798494815826,0.562426269054413,0.505843937397003,0.586890161037445,0.794947266578674,1.22014200687408,1.87946593761444,2.61448645591736,3.49395895004272,5.84438991546631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.68046629428864,1.65560483932495,1.42814385890961,1.60436463356018,1.74164140224457,1.77833652496338,1.33893430233002,0.66630631685257,0.450867980718613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.255647152662277,0.290133446455002,0.29045307636261,0.320279091596603,0.321442842483521,0.42884624004364,0.425830155611038,0.491104155778885,0.669182121753693,1.01383376121521,1.06288051605225,1.04548788070679,1.08800458908081,1.00373697280884,0.783536911010742,0.593337774276733,0.54986172914505,0.60997349023819,0.796408653259277,1.10747706890106,1.58501780033112,2.13412761688232,3.02256298065186,3.54155445098877,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.58693063259125,1.60295343399048,1.43963575363159,1.60072219371796,1.74445915222168,1.78224349021912,1.29490053653717,0.606530368328094,0.450310200452805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.309495985507965,0.327936917543411,0.330276906490326,0.306814074516296,0.419575303792953,0.424186259508133,0.555242419242859,0.532237887382507,0.954519510269165,0.984570920467377,1.02282416820526,1.0429128408432,1.00973176956177,0.804354786872864,0.647267162799835,0.602626025676727,0.653633594512939,0.834196925163269,1.10406506061554,1.40376126766205,1.87695217132568,2.32875847816467,2.71172332763672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.25401949882507,1.25882482528687,1.4838809967041,1.71661627292633,1.70907068252563,1.08268022537231,0.627504765987396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.30398753285408,0.322357177734375,0.324458003044128,0.305703550577164,0.397995144128799,0.39436063170433,0.45925572514534,0.463217318058014,0.875752031803131,0.952140331268311,0.987366259098053,1.02331721782684,1.01301622390747,0.909670472145081,0.772964894771576,0.639004349708557,0.632290542125702,0.722046494483948,0.913202583789825,1.14980638027191,1.35620868206024,1.63611340522766,1.92236685752869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.760022759437561,1.0532374382019,1.38484370708466,1.62565577030182,1.33636450767517,0.778109908103943,0.59484726190567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.199772998690605,0.246781930327415,0.283718913793564,0.31762033700943,0.351474285125732,0.392850458621979,0.430643707513809,0.413479417562485,0.778901994228363,0.875982880592346,0.953661680221558,0.997827529907227,1.03371644020081,1.00001776218414,0.909680664539337,0.706133306026459,0.617336928844452,0.609801769256592,0.785985589027405,1.05889618396759,1.16780960559845,1.25879418849945,1.43648791313171,1.50459611415863,2.17970657348633,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.334068059921265,0.901581585407257,1.33612453937531,1.52291214466095,1.08654677867889,0.689104855060577,0.53756844997406,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.296973764896393,0.235303595662117,0.279477208852768,0.346310555934906,0.339495480060577,0.393450498580933,0.427527785301208,0.490342766046524,0.679331839084625,0.845957100391388,0.958064198493958,0.986219584941864,1.01940619945526,1.00233685970306,0.917659819126129,0.686308562755585,0.609659969806671,0.621719717979431,0.733473062515259,0.889033854007721,0.936537265777588,1.02270901203156,1.25536561012268,1.48489916324615,1.71077573299408,1.40210223197937,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.228613525629044,0.276256740093231,0.343287169933319,0.350364953279495,0.389694839715958,0.420528054237366,0.507947504520416,0.695601046085358,0.836994230747223,0.91483062505722,0.945117771625519,0.978508591651917,1.00458323955536,0.923414707183838,0.678571045398712,0.586956858634949,0.660356640815735,0.704995334148407,0.736391246318817,0.756385445594788,0.753607749938965,0.977595090866089,1.22180378437042,1.18385481834412,1.00137031078339,0.599088907241821,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.291676998138428,0.308218568563461,0.343569904565811,0.340764403343201,0.368900746107101,0.393229842185974,0.527498006820679,0.688310325145721,0.769976139068604,0.85299015045166,0.902541697025299,0.948588490486145,1.00081479549408,0.930464208126068,0.677862107753754,0.566235601902008,0.626733422279358,0.646689355373383,0.610350012779236,0.553348660469055,0.532387971878052,0.652772307395935,0.788798809051514,0.757847428321838,0.552673637866974,0.436878621578217,0.314806938171387,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.274501770734787,0.29458874464035,0.328850984573364,0.328431099653244,0.318858802318573,0.36238107085228,0.538782179355621,0.701665580272675,0.778249680995941,0.859232902526855,0.65976893901825,0.934528410434723,0.994614124298096,0.905433177947998,0.71156632900238,0.579113245010376,0.573899686336517,0.554906904697418,0.464812994003296,0.395540058612823,0.363014221191406,0.397132962942123,0.445845872163773,0.43641921877861,0.367863982915878,0.303324073553085,0.262756943702698,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.264610588550568,0.309008926153183,0.350095152854919,0.366366893053055,0.419643014669418,0.563190579414368,0.76433539390564,0.799981772899628,0.913219392299652,0.951590716838837,0.953358352184296,0.985585331916809,0.941231489181519,0.741638123989105,0.60197240114212,0.574105739593506,0.509096562862396,0.389543741941452,0.319603502750397,0.306559920310974,0.286042749881744,0.266398519277573,0.252097934484482,0.229926824569702,0.213043540716171,0.198982939124107,-9999,-9999,0.192716524004936,0.183506667613983
