-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.003760633058846,0.00639652134850621,0.00796327833086252,0.00849939323961735,0.00833751168102026,0.0081580551341176,0.0079608978703618,0.00818263087421656,0.00886582862585783,0.0093354806303978,0.00931545346975327,0.00978366006165743,0.0100043099373579,0.00996638182550669,0.0104426359757781,0.0103928605094552,0.0103372521698475,0.0105430223047733,0.0107493549585342,0.0104164853692055,0.00981451012194157,0.00898226071149111,0.00799488928169012,0.00710684387013316,0.00629796227440238,0.00540311401709914,0.00449180183932185,0.00455735763534904,0.00419788435101509,0.00384316500276327,0.0033424710854888,0.003271080320701,0.0030153002589941,0.00293491990305483,0.00319382827728987,0.00300032272934914,0.00281922076828778,0.00321377883665264,0.00508527830243111,0.00741104455664754,0.00969111826270819,0.00848360918462276,0.0025407352950424,0.000222723392653279,0.000215542095247656,0.00020800658967346,0.00891610514372587,0.0274741388857365,0.0280792694538832,0.0282952319830656,0.0279980376362801,0.0276179499924183,0.0273248720914125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0194713268429041,0.0191371571272612,0.0186682790517807,0.0183580871671438,0.0181131362915039,0.0179594662040472,0.0178659185767174,0.0178822353482246,0.0179164931178093,0.0180616453289986,0.0182846132665873,0.0185881331562996,0.0183167941868305,0.0123319365084171,0.010033281520009,0.00947910826653242,0.0098018404096365,0.010130918584764,0.0100674871355295,0.00935997441411018,0.00883845519274473,0.008860033005476,0.00924098771065474,0.00874274782836437,0.00783571600914001,0.00695810141041875,0.00627798121422529,0.00546325650066137,0.00469684461131692,0.00397992227226496,0.00206648511812091,0.00202598143368959,0.00161782326176763,0.00234986306168139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00307937897741795,0.00407099025323987,0.00740334298461676,0.00863541569560766,0.0087285628542304,0.00834848266094923,0.00909427180886269,0.00866156630218029,0.00891274865716696,0.00964853912591934,0.0096534751355648,0.0101476404815912,0.0106552001088858,0.0103605799376965,0.0100743798539042,0.0105528803542256,0.0110388789325953,0.0109817702323198,0.0109208496287465,0.011133442632854,0.0119101544842124,0.0121292285621166,0.0117636742070317,0.0116638727486134,0.0107403034344316,0.0101233059540391,0.00905818492174149,0.00807391293346882,0.00756531767547131,0.00633595511317253,0.00541645428165793,0.00422033527866006,0.00402356404811144,0.0040597734041512,0.00408718781545758,0.0043611372821033,0.00480999238789082,0.00545413373038173,0.00566931813955307,0.00655293790623546,0.00876522436738014,0.0121536506339908,0.0166560467332602,0.0208200085908175,0.0168861895799637,0.000213287421502173,0.0101856552064419,0.0163721032440662,0.0283971466124058,0.0286869518458843,0.0285029225051403,0.028355747461319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0183028802275658,0.0181075874716043,0.017822228372097,0.0176546070724726,0.017560601234436,0.0175659917294979,0.0176352933049202,0.0177121087908745,0.0178676955401897,0.0182342510670424,0.0186278466135263,0.0183504838496447,0.0160020217299461,0.0139025654643774,0.0117036877200007,0.0113758910447359,0.0107821607962251,0.0103043634444475,0.0095934858545661,0.00904831383377314,0.0092498641461134,0.00919846072793007,0.00829746760427952,0.00779577763751149,0.00709065748378634,0.0063927574083209,0.00541424145922065,0.00440866779536009,0.00410886667668819,0.00371838128194213,0.00302626006305218,0.00273002358153462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00398609694093466,0.0052341902628541,0.00779846124351025,0.00906077865511179,0.00915998686105013,0.00947748776525259,0.00977452658116817,0.00957497581839561,0.0108907334506512,0.0117406249046326,0.0117527935653925,0.011475395411253,0.0111957229673862,0.0109061822295189,0.0103478524833918,0.0111098047345877,0.0110707338899374,0.0118543319404125,0.0118079222738743,0.0126064158976078,0.0125450324267149,0.013078392483294,0.0139224976301193,0.0141518954187632,0.014674817211926,0.0142380651086569,0.0132057787850499,0.0116601279005408,0.0107454694807529,0.00938920304179192,0.00857984554022551,0.00721695786342025,0.00554208271205425,0.00445919716730714,0.00477080140262842,0.00585938384756446,0.00643067480996251,0.00685384543612599,0.00672671012580395,0.00712084956467152,0.00960886478424072,0.0132935009896755,0.0172403808683157,0.0239520855247974,0.0269748494029045,0.0276906099170446,0.026355654001236,0.0289782322943211,0.0293394196778536,0.0292535368353128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.017529085278511,0.01738241314888,0.0173034891486168,0.0172840021550655,0.0173383560031652,0.0174444876611233,0.0176176894456148,0.0178033839911222,0.0182362664490938,0.0185588952153921,0.0189660582691431,0.0182621292769909,0.0138599518686533,0.0123376464471221,0.011814696714282,0.0111915804445744,0.0103193875402212,0.00999879650771618,0.00941757299005985,0.00939483288675547,0.00871978141367435,0.00766453146934509,0.007182736415416,0.00685533368960023,0.00617255130782723,0.00508710835129023,0.00438797939568758,0.00354717532172799,0.0030086524784565,0.00280642346478999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000259254622505978,0.000856338534504175,-9999,0.00303182122297585,0.00354192103259265,0.00514541985467076,0.00684844655916095,0.0081977304071188,0.00971133168786764,0.0110948914662004,0.0120009575039148,0.0123559720814228,0.012128178961575,0.0127572203055024,0.0134014040231705,0.0131267914548516,0.014051653444767,0.013731618411839,0.0131076974794269,0.013079441152513,0.013346672989428,0.0139177795499563,0.0144918402656913,0.0150671163573861,0.0146932536736131,0.0152741642668843,0.0155307138338685,0.0157908163964748,0.0157217849045992,0.0156406592577696,0.0171738397330046,0.0177091471850872,0.0172351934015751,0.0158031936734915,0.014408303424716,0.0127819767221808,0.01152403652668,0.0100862579420209,0.00833286996930838,0.00663636531680822,0.00601974921301007,0.00609409855678678,0.00633449340239167,0.0065673696808517,0.00715257134288549,0.00919696502387524,0.0153568480163813,0.030279403552413,0.0315540358424187,0.0310324467718601,0.0296273939311504,0.0295971762388945,0.0294842235743999,0.0295839458703995,0.0296358149498701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0171710550785065,0.0170972514897585,0.0170709826052189,0.0171019323170185,0.0172146577388048,0.0173299126327038,0.0175585746765137,0.0178588218986988,0.0183573700487614,0.0187718626111746,0.0191837698221207,0.0170951429754496,0.0135128479450941,0.0134540982544422,0.0123795391991735,0.0104160727933049,0.0103278029710054,0.010365822352469,0.00954930484294891,0.00890843290835619,0.00806124694645405,0.00741365598514676,0.0071147377602756,0.00643977057188749,0.0053365807980299,0.00437291525304317,0.0035463348031044,0.00311116804368794,0.00273765716701746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000251125602517277,0.000252954720053822,0.000256214756518602,0.00293405447155237,0.00388462166301906,0.00537811126559973,0.00672331964597106,0.0078317504376173,0.0092780739068985,0.0108724841848016,0.0129011813551188,0.0138912675902247,0.0142918648198247,0.0149946454912424,0.0157032571732998,0.0157557837665081,0.0161294173449278,0.0168115627020597,0.01748176664114,0.0177970118820667,0.0180904995650053,0.0180343203246593,0.0179827511310577,0.0182612333446741,0.0188700128346682,0.0184661988168955,0.0190798938274384,0.0193552281707525,0.0199504978954792,0.0198744889348745,0.0201282054185867,0.0203707627952099,0.0212672539055347,0.0214595291763544,0.0209719352424145,0.0207793414592743,0.0202496759593487,0.0193872805684805,0.0179029032588005,0.015837274491787,0.0135788451880217,0.0114781353622675,0.0105551974847913,0.00969235692173243,0.00954832416027784,0.01078793220222,0.0131119042634964,0.0157565642148256,0.0198816619813442,0.0267191603779793,0.0315275229513645,0.0312682017683983,0.0309232156723738,0.0305433534085751,0.0301316026598215,0.0299379043281078,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0169624406844378,0.0169446375221014,0.0169714819639921,0.0170477628707886,0.0171761810779572,0.017339326441288,0.0175920575857162,0.0179007090628147,0.0183752570301294,0.0188140720129013,0.0188199393451214,0.0149930352345109,0.0145128648728132,0.0137767670676112,0.0112163815647364,0.0092508289963007,0.0102873118594289,0.00988916493952274,0.00925615336745977,0.00842561759054661,0.00778221199288964,0.00713489018380642,0.0063244248740375,0.00555016938596964,0.00457486417144537,0.00362433400005102,0.00301084970124066,0.00265323068015277,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00261307111941278,0.00261505716480315,0.000452644482720643,0.000817378400824964,0.00345213524997234,0.005673514213413,0.0072141089476645,0.00812048930674791,0.00933145824819803,0.0103978971019387,0.0115235084667802,0.0129984151571989,0.0148881655186415,0.0159244239330292,0.0173118971288204,0.0174062289297581,0.0184793919324875,0.0188857670873404,0.0192825719714165,0.0199837163090706,0.0216891653835773,0.0223351418972015,0.0239491816610098,0.0251757223159075,0.0250793807208538,0.0249633621424437,0.024819178506732,0.0240727532655001,0.023645656183362,0.0235622096806765,0.0247316174209118,0.0255287233740091,0.0260247383266687,0.0262174960225821,0.0263918656855822,0.0265306793153286,0.0260757599025965,0.0261345691978931,0.0261529479175806,0.0256103314459324,0.0250263903290033,0.0238934215158224,0.0221913754940033,0.0198981147259474,0.0176166575402021,0.0165182780474424,0.0165670979768038,0.0168747026473284,0.0182196572422981,0.0204862840473652,0.0238987524062395,0.0278679989278316,0.0310494937002659,0.0311202201992273,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0168811269104481,0.016919543966651,0.0169869195669889,0.0170889589935541,0.0172346290200949,0.0174311734735966,0.0176040939986706,0.0179670453071594,0.0184055827558041,0.0187232457101345,0.0169588290154934,0.0156728737056255,0.0150672048330307,0.012882131151855,0.0110121229663491,0.0097877848893404,0.0101870205253363,0.0095742903649807,0.008943822234869,0.00811017397791147,0.00711220828816295,0.00648928619921207,0.00557384546846151,0.00461794994771481,0.00357186980545521,0.0028906452935189,0.00255687418393791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00255208066664636,0.0027221804484725,0.00285612186416984,0.00393803277984262,0.00677060754969716,0.00823281705379486,0.00895579438656569,0.00995087623596191,0.0110145900398493,0.0124245146289468,0.0142122451215982,0.0161066744476557,0.0177893005311489,0.0191798862069845,0.020899336785078,0.0213398020714521,0.0217879600822926,0.0218785759061575,0.022615659981966,0.0233128815889359,0.024603920057416,0.0267423931509256,0.0292051341384649,0.0296348109841347,0.0292807519435883,0.0288778468966484,0.0276491865515709,0.0272071938961744,0.0278740227222443,0.0274516604840755,0.0275720246136189,0.0274275708943605,0.028794277459383,0.0289025101810694,0.0292154178023338,0.0292720030993223,0.0288645029067993,0.0292818248271942,0.0294183753430843,0.029522905126214,0.0301893725991249,0.0302901621907949,0.0293143726885319,0.0284903272986412,0.0274589229375124,0.0261640455573797,0.025643790140748,0.02509562112391,0.025797626003623,0.0281010214239359,0.0295068304985762,0.030450738966465,0.0309594627469778,0.031019140034914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0169980432838202,0.0170921590179205,0.0172254964709282,0.0174004007130861,0.0175566449761391,0.0178021881729364,0.0179645717144012,0.0183741673827171,0.0179891493171453,0.0158745385706425,0.0158506520092487,0.0143933808431029,0.0131720965728164,0.0100531708449125,0.0100780464708805,0.0100476481020451,0.00903766416013241,0.00840744934976101,0.00740711716935039,0.00645584566518664,0.00586484372615814,0.00450146198272705,0.00338970008306205,0.00274689146317542,0.00255606579594314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00272977654822171,0.0027060778811574,0.00264769652858377,0.00331152160651982,0.00555747421458364,0.00738678406924009,0.00932551361620426,0.010298484005034,0.0118175968527794,0.0134848682209849,0.0152715742588043,0.0168496333062649,0.0190801229327917,0.0207290910184383,0.0223667975515127,0.0239687729626894,0.0243905168026686,0.0242502801120281,0.0249620620161295,0.0259513072669506,0.0263205263763666,0.0269640441983938,0.0280665345489979,0.0304466094821692,0.032023947685957,0.0321234948933125,0.0310861580073833,0.0311522744596004,0.0320825986564159,0.0329902768135071,0.0336064994335175,0.0334493331611156,0.0331478305160999,0.0331054218113422,0.0332592204213142,0.0329622700810432,0.032883495092392,0.032613180577755,0.0325487442314625,0.0324403494596481,0.0324870869517326,0.0326911248266697,0.0333600118756294,0.0333449393510818,0.0328588001430035,0.0324334055185318,0.0315137691795826,0.0321461409330368,0.0320060662925243,0.0314849391579628,0.0314964391291142,0.0316011235117912,0.0313856229186058,0.0312361270189285,0.0311192534863949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0174393877387047,0.0175188891589642,0.0176582224667072,0.0178521703928709,0.018083680421114,0.0182830169796944,0.0167688652873039,0.016243115067482,0.0151179283857346,0.0133712803944945,0.0118797468021512,0.0110456664115191,0.0106566501781344,0.00966258626431227,0.00830583646893501,0.00750180520117283,0.00671937176957726,0.00567935081198812,0.00448228791356087,0.00346566503867507,0.00246750144287944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00263161212205887,0.00281876092776656,0.00383170624263585,0.00616484833881259,0.00806426350027323,0.0100488131865859,0.0122519098222256,0.0149366529658437,0.0175104476511478,0.0187145341187716,0.0202603079378605,0.0218106471002102,0.023341529071331,0.0253028757870197,0.0286258794367313,0.031264416873455,0.0326530151069164,0.0329691730439663,0.0326460339128971,0.0312825851142406,0.0320593230426311,0.0336725264787674,0.0331886075437069,0.0331698171794415,0.0330281667411327,0.0345560573041439,0.0351767241954803,0.0351333506405354,0.035211943089962,0.0350890308618546,0.0351642929017544,0.0351929143071175,0.0351164229214191,0.0353461168706417,0.034979060292244,0.0346828177571297,0.0349250733852386,0.0347051657736301,0.0342180393636227,0.0342585816979408,0.0341337025165558,0.034309234470129,0.0341410934925079,0.0337110534310341,0.0334014743566513,0.0329369083046913,0.0328956879675388,0.0330143831670284,0.0325968712568283,0.0323753729462624,0.0321019850671291,0.0317936278879642,0.0315845422446728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0174513440579176,0.0174893997609615,0.0175957400351763,0.0177822299301624,0.018021609634161,0.0180307757109404,0.016964141279459,0.0159254167228937,0.0139501662924886,0.0119961611926556,0.0119365947321057,0.0108655020594597,0.00989296939224005,0.00872492697089911,0.00757846049964428,0.00680273817852139,0.00576060358434916,0.00457237847149372,0.00334302801638842,0.0024368860758841,0.00226006144657731,0.00204064510762691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00283654453232884,0.00289856339804828,0.00265119411051273,0.00372369913384318,0.00629012985154986,0.00838626176118851,0.0108425030484796,0.0143873579800129,0.0187581311911345,0.022460088133812,0.024385541677475,0.0239436887204647,0.0245108865201473,0.0257705207914114,0.0282913111150265,0.0324105024337769,0.0345448032021523,0.0352490916848183,0.0358273535966873,0.0363070219755173,0.0363197922706604,0.036667238920927,0.0367333069443703,0.0366784483194351,0.0363880731165409,0.0366507358849049,0.0361300930380821,0.0357732176780701,0.0352748110890388,0.0357926823198795,0.0347272753715515,0.0348821505904198,0.0352861434221268,0.0350132212042809,0.0354353711009026,0.0357529483735561,0.0356051102280617,0.0355012975633144,0.0351378917694092,0.0351675823330879,0.0348773412406445,0.0346773564815521,0.0343925021588802,0.0346046686172485,0.034333448857069,0.0339913442730904,0.033710315823555,0.0334396362304688,0.0332315526902676,0.0330349281430244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0173172652721405,0.0172789115458727,0.0173760335892439,0.0175702329725027,0.017795080319047,0.0176793243736029,0.0165844988077879,0.0147517435252666,0.0128790298476815,0.0127107696607709,0.0115630822256207,0.0104539534077048,0.00912279821932316,0.00797267723828554,0.00702130887657404,0.00582524389028549,0.00428575370460749,0.00303477817215025,0.00202496675774455,0.00196808995679021,0.000867180875502527,0.00121941522229463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00267202500253916,0.00299130729399621,0.00323541066609323,0.0060887997969985,0.00875818729400635,0.0114882942289114,0.0153140481561422,0.0206350851804018,0.0254361741244793,0.0286231730133295,0.030116144567728,0.0298132225871086,0.0302332825958729,0.0333601571619511,0.0339453592896461,0.0344986170530319,0.0352586656808853,0.0357235334813595,0.0360198840498924,0.0362486504018307,0.0364250764250755,0.0366097651422024,0.0367265865206718,0.0368697978556156,0.036900881677866,0.0369425415992737,0.0368321090936661,0.0365566834807396,0.0362210795283318,0.035699799656868,0.0352327637374401,0.035099484026432,0.0348625518381596,0.0350569784641266,0.0353564769029617,0.0354319140315056,0.0353344492614269,0.0352082960307598,0.0350637547671795,0.0349465347826481,0.034815352410078,0.0346727035939693,0.0345925576984882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0169127024710178,0.0169197842478752,0.0170135237276554,0.01727444678545,0.017446169629693,0.0168168693780899,0.0152323255315423,0.0138237401843071,0.0133322458714247,0.0118560958653688,0.0107947988435626,0.00966886430978775,0.00835585594177246,0.00723217288032174,0.00602254644036293,0.00445296987891197,0.00326564791612327,0.00236032647080719,0.000742881326004863,0.0015859721461311,0.00143429567106068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00263776001520455,0.00499777775257826,0.00832164194434881,0.0112123563885689,0.0155351785942912,0.0210015587508678,0.0260902177542448,0.0297896508127451,0.0311615690588951,0.0315420925617218,0.0319849103689194,0.0326670408248901,0.0331196188926697,0.0336695052683353,0.0339986495673656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0354144833981991,0.035289391875267,0.0351171493530273,0.035060703754425,0.0350775346159935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0166405737400055,0.0164908096194267,0.0165217611938715,0.0166649743914604,0.0168359875679016,0.0167625732719898,0.0157231502234936,0.0143820438534021,0.0136802829802036,0.0120949223637581,0.0111207310110331,0.0101951956748962,0.00889013428241014,0.00759712839499116,0.00636546360328794,0.00461924448609352,0.00342093035578728,0.00241743167862296,0.00187727774027735,0.00169314863160253,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00376435997895896,0.0073183374479413,0.0102669643238187,0.0142162181437016,0.0199627727270126,0.0256177242845297,0.0294388644397259,0.0308791883289814,0.0310809910297394,0.0315481722354889,0.031836811453104,0.032115563750267,0.0324453674256802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0159575566649437,0.0159743577241898,0.0160883106291294,0.0162107795476913,0.016379851847887,0.0158735495060682,0.0149256205186248,0.0138957472518086,0.012696648016572,0.0114066787064075,0.010214445181191,0.00941920652985573,0.00813313201069832,0.00657940609380603,0.00516995321959257,0.0035750912502408,0.00273677171207964,0.00187548436224461,0.00167643395252526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.00270477053709328,0.00268901023082435,0.00266020512208343,0.00501189380884171,0.00892256200313568,0.0121575128287077,0.0176234152168036,0.0238476488739252,0.0284980274736881,0.0304822288453579,0.0308138951659203,0.0310656540095806,0.0312486123293638,0.0313346683979034,0.0315684117376804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0154427345842123,0.0154879400506616,0.0155127635225654,0.0156951509416103,0.0158564317971468,0.0157964378595352,0.0152350915595889,0.0143133802339435,0.0130390953272581,0.011374656111002,0.0106756221503019,0.00991755537688732,0.00851432792842388,0.00725377770140767,0.00551529880613089,0.00404480518773198,0.00304797547869384,0.00244913250207901,0.00173338816966861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00280703511089087,0.00640064803883433,0.0100005362182856,0.0136337820440531,0.0203978568315506,0.0264317654073238,0.0296469684690237,0.0306707192212343,0.0307275708764791,0.0308327525854111,0.0307884104549885,0.0309196952730417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0149596454575658,0.0149828176945448,0.0150036131963134,0.0151443406939507,0.0153699042275548,0.015515030361712,0.0150985447689891,0.0144169582054019,0.0131455827504396,0.0114635219797492,0.01107866037637,0.00992734916508198,0.00887984223663807,0.00750297447666526,0.00601958110928535,0.00469340058043599,0.00376384588889778,0.00282025616616011,0.00195502024143934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00333972671069205,0.0072715119458735,0.010645885951817,0.0151511058211327,0.0219745133072138,0.0277321264147758,0.0300316866487265,0.0305558834224939,0.0306223481893539,0.0304701216518879,0.0303839817643166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0145201915875077,0.0145143028348684,0.0145229762420058,0.0145913576707244,0.0148712936788797,0.0150271700695157,0.0149467019364238,0.0144458310678601,0.0134099349379539,0.0119168842211366,0.0113843847066164,0.010067249648273,0.00892362557351589,0.00788661744445562,0.00668399408459663,0.00541850831359625,0.00440285913646221,0.00333754322491586,0.00247004069387913,0.00148148438893259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
