-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.50862491574844E-09,1.47869087641084E-07,-9999,-9999,1.58600940380893E-07,4.1332469891131E-07,-9999,-9999,4.91764808430162E-07,5.81612539463094E-07,-9999,-9999,-9999,-9999,-9999,7.24690663034266E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.11805490835104E-06,2.72480724561319E-06,3.83304768547532E-06,3.57546787199681E-06,2.50077537202742E-05,3.02570351777831E-05,2.53110720223049E-05,2.38690736296121E-05,0.000132249449961819,0.000390707369660959,0.000381061574444175,0.000360044039553031,0.000348145142197609,0.000381471298169345,0.000355396681698039,0.000350287882611156,0.000357813929440454,0.000364380975952372,0.000319240469252691,0.000358455494279042,0.000206278331461363,0.000110588982352056,9.25191488931887E-05,0.000115535847726278,0.000209081088542007,0.000265487818978727,0.000223431256017648,0.000219375928281806,0.000207840101211332,0.000224537536269054,0.000232562451856211,0.000220929548959248,0.000181403680471703,5.97313628531992E-05,-9999,-9999,-9999,-9999,-9999,3.55288066202775E-05,3.61191923730075E-05,7.49744795029983E-05,0.00011136971443193,9.41639009397477E-05,6.37613411527127E-05,4.25529797212221E-05,2.83203207800398E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.88838712947381E-08,2.77604212897131E-05,-9999,-9999,-9999,-9999,1.64890370797366E-05,1.7715809008223E-05,6.48043214823701E-06,3.48038083757274E-05,3.60050535164191E-06,3.412286969251E-05,6.18456178926863E-05,9.00412778719328E-05,4.13342677347828E-05,2.0472907635849E-05,-9999,2.59183650541672E-07,5.73425950278761E-07,-9999,-9999,7.76505032717978E-07,9.94876359072805E-09,4.87918638825136E-09,1.94135259334871E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.58602720243562E-08,1.21113377105075E-08,-9999,-9999,-9999,4.39062523582834E-06,3.26515655615367E-05,3.13975324388593E-05,2.97581300401362E-05,2.65672188106691E-05,2.26584033953259E-05,2.98269733320922E-05,0.000182642485015094,0.000358760735252872,0.000355501484591514,0.000331073009874672,0.000321833940688521,0.000328142545185983,0.000375852134311572,0.000336990924552083,0.000318025966407731,0.000302864034892991,0.000327551912050694,0.000131188600789756,9.91311899269931E-05,8.31200813991018E-05,9.02828396647237E-05,9.32110415305942E-05,0.000111020868644118,0.000147394777741283,0.00020092967315577,0.000233681770623662,0.000230983103392646,0.000253304635407403,0.000258137675700709,0.000247889314778149,0.000225994139327668,7.4708710599225E-05,1.38658479045262E-05,1.95708889805246E-06,9.97755364551267E-07,1.88489332231256E-06,7.66658049542457E-05,0.000154633904458024,0.000202535899006762,0.000265748996753246,0.000211390783078969,0.000192955805687234,0.00015533463738393,0.000122831857879646,3.88983498851303E-05,2.94492165267002E-05,3.01291329378728E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.39491400231418E-08,3.47450222761836E-05,2.10712912007693E-07,2.13757848541718E-05,2.10911657632096E-05,2.33015016419813E-05,4.63860924355686E-05,7.96899039414711E-05,5.95180899836123E-05,0.00014740701590199,0.000194506515981629,0.000223630704567768,0.000254027720075101,0.000216798085602932,0.000193708401639014,0.000181983225047588,9.55065916059539E-05,6.75798582960851E-05,2.24185587285319E-05,1.63572531164391E-05,2.32727074944705E-07,2.06212177999987E-07,2.00691676610631E-08,1.77467125439534E-08,3.51267863152316E-06,2.87798002318596E-06,2.11673878425245E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.94879588536423E-07,8.81857033618871E-07,4.8101634320119E-07,-9999,-9999,3.07469781546388E-05,3.18404090648983E-05,2.95342870231252E-05,2.70516557066003E-05,2.28194312512642E-05,2.65978615061613E-05,9.12331888685003E-05,0.000250349869020283,0.000353526353137568,0.000350434973370284,0.000324907130561769,0.000314420583890751,0.000314800388878211,0.000362828897777945,0.000359273515641689,0.000374584342353046,0.000381500023650005,0.000327266665408388,0.000105306324257981,3.03004399029305E-05,3.54116746166255E-05,6.60826408420689E-05,8.16681495052762E-05,9.02060492080636E-05,0.000101267578429542,0.000139206153107807,0.000232161139138043,0.000308055285131559,0.000285739079117775,0.000256239174632356,0.000242657421040349,0.000211947306524962,0.000104453320091125,9.31284521357156E-05,7.5932275649393E-06,1.88878857443342E-06,0.000100727447716054,0.000231077880016528,0.000264906033407897,0.000304684042930603,0.000380509591195732,0.000359941797796637,0.000314001052174717,0.000240442037465982,0.00018323703261558,0.000119403062853962,4.39555187767837E-05,2.83913122984814E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07953610495315E-07,2.91755313810427E-05,2.29805664275773E-05,2.51344063144643E-05,0.000109438107756432,0.000209105244721286,0.000258684711297974,0.000230973688303493,0.000240132576436736,0.000195718646864407,0.000205813950742595,0.000244018927332945,0.000226606120122597,0.000252518279012293,0.000292496872134507,0.000298381521133706,0.000284234702121466,0.000243220260017551,0.000178690999746323,0.000131198292365298,5.75192243559286E-05,1.85736971616279E-05,8.807372978481E-06,3.73611032955523E-06,3.89289107260993E-06,3.41771533385327E-06,2.54511928687862E-06,2.81535994517412E-09,2.95557978091665E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.66603818647127E-07,8.40130780943582E-07,7.19855677289161E-07,2.44450766331283E-05,2.54927072091959E-05,2.66699971689377E-05,2.45515529968543E-05,2.33483096963027E-05,2.54137976298807E-05,9.36271026148461E-05,0.000231431826250628,0.000364832347258925,0.000334142678184435,0.000301705818856135,0.000298670289339498,0.00032086850842461,0.000404058373533189,0.000453916029073298,0.000423133111326024,0.000413915375247598,0.000359797704732046,9.83745485427789E-05,2.23336158455822E-07,1.04980138360133E-07,9.58660066885386E-08,8.59287502263939E-11,8.33311863956965E-10,4.09740096074529E-05,8.56363622006029E-05,9.65969957178459E-05,0.000161334522999823,0.000280923704849556,0.000259976630331948,0.000248576601734385,0.000247599498834461,0.000199413116206415,0.000192869832972065,0.000191326020285487,0.000181687297299504,0.000106837913335767,0.000222994334762916,0.000254926388151944,0.000270957563770935,0.000299882813123986,0.000334792450303212,0.000310383155010641,0.000300547311780974,0.00026053367764689,0.000259186461335048,0.000186905395821668,6.60183577565476E-05,2.79165305983042E-05,1.39944959300919E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.60262459050864E-05,2.91131109406706E-05,4.37060189142358E-05,0.000225314463023096,0.000324140273733065,0.000373878021491691,0.000319503189530224,0.00023950646573212,0.000236338455579244,0.000263623776845634,0.000270106480456889,0.00029310752870515,0.000324703694786876,0.00034389877691865,0.00035588422906585,0.000369880610378459,0.000376154843252152,0.000362012739060447,0.000337249104632065,0.0002192496904172,0.000114082897198386,6.1336686485447E-05,5.30643847014289E-05,5.92217838857323E-05,5.25030372955371E-05,3.68870460079052E-05,3.79959760721249E-06,1.17010241496018E-08,1.50198555814995E-08,-9999,-9999,-9999,-9999,3.04373315884732E-07,4.46131537046313E-07,4.18883729480513E-07,5.14012469920999E-07,6.28552186299203E-07,3.11781441268977E-05,2.238761044282E-05,1.88386566151166E-05,1.04464706964791E-05,3.10847099171951E-05,0.000103935919469222,5.32012345502153E-05,0.000305699242744595,0.000394009635783732,0.000352483650203794,0.000333438685629517,0.000366817053873092,0.000427030900027603,0.0004412368289195,0.000369745277566835,0.000228827848332003,0.000180636096047238,0.000117011644761078,1.2991944231544E-07,1.0690762763943E-07,1.34837876974991E-10,6.43068318595397E-08,6.10100130415958E-08,6.05521464080994E-08,7.12450654027919E-11,2.12345252492696E-10,2.14487672067776E-09,7.74409782025032E-05,0.000118844283861108,0.000145320984302089,0.000226128904614598,0.000244147493503988,0.000270796910626814,0.000248527008807287,0.000210668076761067,0.000188831676496193,0.000219099165406078,0.000226034957449883,0.000227188924327493,0.000211420163395815,0.000236865656916052,0.000280632579233497,0.000307653070194647,0.000286208785837516,0.000243201269768178,0.000245023344177753,0.000251480931183323,0.000232824328122661,0.000140048083267175,5.25129071320407E-05,5.51510629520635E-06,3.24575717058906E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.8858874682337E-05,2.38941938732751E-05,0.0001006661914289,0.000266759539954364,0.00036838001688011,0.000411005254136398,0.000388145999750122,0.000322232692269608,0.000359566562110558,0.000349365291185677,0.000373673072317615,0.000357102515408769,0.000347563182003796,0.000363977742381394,0.000386622705264017,0.000397025112761185,0.000396852672565728,0.000409041851526126,0.000416755559854209,0.000415647315094247,0.000345192413078621,0.000135352922370657,8.12157159089111E-05,0.000101983481727075,9.1784299002029E-05,8.33249650895596E-05,8.3815488324035E-05,9.03459003893659E-05,6.89519729348831E-05,9.47224577885208E-07,2.70047451067512E-07,2.91811034003331E-07,2.92584104499838E-07,3.75032755073335E-07,6.17348575815413E-07,4.47326470975895E-07,2.33707378356485E-05,2.47641964961076E-05,2.9897704735049E-05,0.000116475835966412,0.000233510349062271,0.000117806193884462,2.47342768489034E-06,2.06549884751439E-06,1.60061074439E-06,9.84519465418998E-06,0.000111230096081272,0.000375316914869472,0.000337128527462482,0.000361764366971329,0.000185058757779188,0.000160960378707387,0.000116699193313252,8.7493822320539E-07,1.28518351516504E-07,1.26573112879669E-07,1.04659520161476E-07,6.99528115433168E-08,1.21508733630371E-10,9.42494624012191E-11,4.0761889863461E-08,3.91884604766801E-08,3.89308922876808E-08,4.46858383629234E-11,5.20991375041469E-11,2.55967219642272E-10,1.23589383171918E-09,5.53026984562166E-05,8.92358875717036E-05,9.90145272226073E-05,0.000152215856360272,0.000232226666412316,0.000256599625572562,0.000260559201706201,0.000237722735619172,0.000233405706239864,0.000212282393476926,0.000208277691854164,0.000200500580831431,0.000210846090340056,0.000248094409471378,0.000262694637058303,0.000245003204327077,0.000235032042837702,0.000253885780693963,0.00031313524232246,0.000252767553320155,0.000166264508152381,0.000120434109703638,3.09070819639601E-05,2.86902195512084E-06,3.84801069230889E-06,7.86314285505796E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.04121637984645E-05,0.000235292318393476,0.000352196715539321,0.000418212963268161,0.000393333844840527,0.000358961755409837,0.000351257825968787,0.000362482445780188,0.000407362589612603,0.000454073335276917,0.000457392103271559,0.000421770440880209,0.000414437876315787,0.000409431842854246,0.000427858671173453,0.000432522763730958,0.000429187231929973,0.000437842856626958,0.000482086645206437,0.000499942107126117,0.000434648245573044,0.000415857648476958,0.000370053516235203,0.000334090233081952,0.000258568179560825,0.000168260623468086,9.06528875930235E-05,0.000103724501968827,9.03824911802076E-05,6.17773112026043E-05,3.56873097189236E-05,2.56423063547118E-05,1.92196621355833E-05,1.9607505237218E-05,3.6920126149198E-05,3.43561769113876E-05,3.65311170753557E-05,5.50470685993787E-05,0.000258865562500432,0.000414123351220042,0.000487081648316234,0.00046481128083542,0.000142251359648071,2.3126085579861E-06,1.91724552678352E-06,2.27496479965339E-06,0.000406141538405791,0.000302032131003216,0.000142993638291955,6.72805763315409E-05,1.24552556712842E-07,1.37289049462197E-07,1.26812039979995E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.58985792481281E-11,2.53410927797404E-08,3.44322452494605E-11,3.98792283917704E-11,4.51821427494004E-11,7.61416762973255E-11,3.37817385176464E-10,9.57910750720714E-10,5.91548305237666E-05,8.62591623445041E-05,9.29594389162958E-05,0.000110914901597425,0.00021688525157515,0.000267794181127101,0.000249808363150805,0.000247444841079414,0.000204531184863299,0.000178326983586885,0.000164549841429107,0.000190960548934527,0.000231403071666136,0.000247132702497765,0.000254186132224277,0.000249647884629667,0.000265958427917212,0.000290930853225291,0.000276712438790128,0.000225740397581831,0.000155996458488517,9.27500514080748E-05,3.34389587806072E-05,2.27740056288894E-05,1.885484016384E-05,2.57867541222367E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.0114235667279E-05,6.0242811741773E-05,0.000323789077810943,0.00037624835385941,0.00037987477844581,0.000366943015251309,0.000383174861781299,0.000369221059372649,0.000397293624700978,0.00042817136272788,0.0004642543499358,0.000528504373505712,0.000557194347493351,0.000447316677309573,0.000431545544415712,0.000458577909739688,0.00044287764467299,0.000418721348978579,0.000404587481170893,0.000415037880884483,0.000486465985886753,0.000552279292605817,0.000541153538506478,0.000480009388411418,0.000453801680123433,0.000442326709162444,0.000422443641582504,0.000388670596294105,0.00036907775211148,0.000289109855657443,0.000192729363334365,8.03187140263617E-05,8.0232355685439E-05,8.61043081386015E-05,9.0713394456543E-05,0.00012152329145465,0.000184317657840438,0.000270498218014836,0.000273400510195643,0.000346158863976598,0.000448676757514477,0.000448263483121991,0.000442656251834705,0.000458855327451602,0.000458165479358286,1.015946327243E-05,0.000398320058593526,0.000360092584742233,0.000220374000491574,3.55758906778192E-08,8.23896451063177E-10,3.37397082494917E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.04278729348806E-11,2.28502806953745E-11,2.51378067667174E-11,2.72172007154126E-11,1.34345770619326E-10,3.83589826569164E-10,7.40739525273426E-10,8.25653101443891E-10,9.05795241123997E-05,9.33009214350022E-05,0.000121083387057297,0.000237514715990983,0.000247735209995881,0.000234401988564059,0.000212008264497854,0.000188107573194429,0.000191964572877623,0.00021550155361183,0.000231086843996309,0.000247927935561165,0.000256988627370447,0.00027024102746509,0.000292879587505013,0.000283519475487992,0.000289268791675568,0.000275310128927231,0.000206210359465331,0.000133583293063566,0.000107044259493705,7.59147296776064E-05,2.97826190944761E-05,2.84607631328981E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.13568481639959E-05,0.000160259718541056,0.000378523487597704,0.000417597475461662,0.000400454067857936,0.000410798413213342,0.000419846561271697,0.000414760084822774,0.0004010398988612,0.00042578048305586,0.000432921573519707,0.000514738785568625,0.000566342030651867,0.00053558760555461,0.000417253788327798,0.000430113053880632,0.00046066430513747,0.000421739532612264,0.000402834790293127,0.000398629548726603,0.000441253971075639,0.000526606512721628,0.000516077969223261,0.000568724470213056,0.000549384916666895,0.000486595759866759,0.000450241379439831,0.000436723377788439,0.000436913251178339,0.000434102112194523,0.000406406616093591,0.000354754331056029,0.000220944886677898,0.000123724632430822,0.000152938126120716,0.00027810683241114,0.000329656963003799,0.00036725020618178,0.000360942474799231,0.000379557546693832,0.000400747492676601,0.000392256333725527,0.000402058067265898,0.000407674582675099,0.000392753659980372,0.000388758315239102,0.000362439663149416,0.000250736018642783,0.000117280440463219,7.59413643081075E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00923583326684E-11,2.13047027936009E-11,4.52058286637413E-11,1.455284504015E-10,3.37929101368317E-10,4.50176412414294E-05,7.26941434550099E-05,8.74102406669408E-05,9.95770606095903E-05,0.00014923584240023,0.000176013869349845,0.000204185053007677,0.000202453913516365,0.000186108954949304,0.000193199681234546,0.000218681205296889,0.000231919882935472,0.000264027854427695,0.000253515463555232,0.000250333774602041,0.000235094979871064,0.000239068220253102,0.000260681437794119,0.000315763667458668,0.00031540819327347,0.00024000511621125,0.000142943579703569,6.07824877079111E-05,3.1528041290585E-05,2.78913812508108E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.90186286858074E-11,8.49634488986339E-06,-9999,1.96265009435592E-05,4.48836981377099E-05,0.000152096690726466,0.000302475003991276,0.000367492146324366,0.00043347041355446,0.000430863001383841,0.000427349266828969,0.000436564383562654,0.000422176090069115,0.00042266768286936,0.00040052758413367,0.000419744232203811,0.000408520339988172,0.000444618111941963,0.000470433209557086,0.000543807516805828,0.000451898871688172,0.000488391378894448,0.000567489652894437,0.000447531143436208,0.000405111932195723,0.000401129713281989,0.000414119102060795,0.000420004944317043,0.000393436755985022,0.000460635550552979,0.000510757090523839,0.000433559092925861,0.000408350169891492,0.000409956759540364,0.000415784510551021,0.000419681426137686,0.000422369921579957,0.000413408124586567,0.00037620443617925,0.000305490335449576,0.000262940942775458,0.000284455454675481,0.000302363914670423,0.000335898657795042,0.000356316159013659,0.000403730577090755,0.000392314250348136,0.000334102689521387,0.00016895447333809,0.000189755315659568,0.000355373340426013,0.000293418357614428,0.000174509536009282,0.000122617348097265,6.24928941928005E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09090497052433E-11,1.13643174731726E-11,3.89177891302328E-11,1.20940243930612E-10,2.35629140661331E-05,5.92486758250743E-05,7.47002268326469E-05,8.91095114639029E-05,9.60008110268973E-05,0.0001126635397668,0.000155802612425759,0.000204322757781483,0.000211817561648786,0.000196383829461411,0.000217753025935963,0.000275455473456532,0.000323680869769305,0.000239045315538533,0.00021364787244238,0.000213576553505845,0.000236160660278983,0.000276008504442871,0.000375141156837344,0.000333567120833322,0.000224584582610987,0.000135624970425852,6.16136312601157E-05,3.21752595482394E-05,2.67370996880345E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.73225782621012E-06,2.62707339970802E-06,2.33127957471879E-06,3.08486924041063E-05,8.01023488747887E-05,0.00021253821614664,0.00031473211129196,0.000365935440640897,0.000412799883633852,0.000432093162089586,0.000433446664828807,0.00043506280053407,0.000441146810771897,0.00044126869761385,0.000429678912041709,0.000438264047261328,0.000414682348491624,0.000408062594942749,0.000396751594962552,0.000424119440140203,0.000424769445089623,0.00045754577149637,0.0005029984167777,0.000484303862322122,0.000495180313009769,0.000414412876125425,0.000408261752454564,0.000408102321671322,0.00042470422340557,0.000405919214244932,0.000386592699214816,0.000424626545282081,0.000456442299764603,0.00040729166357778,0.000389122607884929,0.000390616565709934,0.000398903881432489,0.000399920507334173,0.000402987818233669,0.000399731157813221,0.000391555659007281,0.000392953690607101,0.000395209877751768,0.000384728366043419,0.000376416544895619,0.000395371753256768,0.000403113663196564,0.000399913493311033,0.000376255979062989,0.000322199310176075,1.51713502418716E-05,1.44135682944579E-07,1.61650206109698E-07,4.77301171031286E-07,2.51892604552495E-08,3.04330627365346E-09,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.69526457244729E-12,5.91707412234133E-12,2.12119401904465E-11,6.25168377155205E-06,3.02621338050812E-05,1.8442918026107E-10,1.46593862049293E-10,8.79420040291734E-05,9.51168476603925E-05,0.000114723290607799,0.000192773426533677,0.000240270761423744,0.000200558788492344,0.000214812549529597,0.000275319995125756,0.000309403636492789,0.00025419975281693,0.000198142748558894,0.000192235529539175,0.000300769374007359,0.000346495100529864,0.000334454030962661,0.000277472601737827,0.000241364919929765,0.000159242568770424,6.98725780239329E-05,3.36541343131103E-05,2.52213940257207E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.08311194000999E-05,1.94074473256478E-05,4.39359700976638E-06,7.20994739822345E-06,5.81220265303273E-05,0.000248739845119417,0.000334641663357615,0.000381986465072259,0.000400653923861682,0.000407254236051813,0.000407949730288237,0.000410353852203116,0.000427275110268965,0.000410810258472338,0.000402472069254145,0.000410666456446052,0.00039361251401715,0.000393246649764478,0.000411930173868313,0.000440577801782638,0.000431084219599143,0.000471732695586979,0.000497118744533509,0.000538584019523114,0.000596703146584332,0.000437494047218934,0.000408827094361186,0.000381429272238165,0.000382098311092705,0.000399305252358317,0.000390776403946802,0.000379479286493734,0.000417506409576163,0.000486357341287658,0.000480378221254796,0.000390148663427681,0.000379993725800887,0.000378224503947422,0.000373085582396016,0.000395741633838043,0.000416478840634227,0.000425234582507983,0.000425424950663,0.000387136446079239,0.000388491724152118,0.000368598994100466,0.000357937358785421,0.000363716942956671,0.000389207183616236,0.000369869085261598,0.000333280360791832,0.000297409133054316,0.000110019427665975,1.31575262685146E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.96709445207766E-12,3.12293528710594E-12,3.972066165564E-12,2.30726236727374E-11,7.57649082361311E-11,1.06458515614083E-10,7.22764016245492E-05,8.88893264345825E-05,9.87108796834946E-05,0.000160740019055083,0.00029868830461055,0.00022649132006336,0.000208017896511592,0.000220863876165822,0.000298931583529338,0.000293649500235915,0.000200175432837568,0.000181435854756273,0.00029673392418772,0.000293841061647981,0.0002525283198338,0.000241942558204755,0.000250049779424444,0.000169796301634051,7.05214188201353E-05,3.22592495649587E-05,2.43190825131023E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79736580321332E-05,2.16041808016598E-05,2.30014356930042E-05,8.83068714756519E-05,0.000333031115587801,0.000367606000509113,0.000375305186025798,0.00037857485585846,0.000385446415748447,0.000409158907132223,0.000419938354752958,0.000399931654101238,0.00039609894156456,0.000397781754145399,0.000384223065339029,0.000397315219743177,0.000402408157242462,0.000391722453059629,0.000469568971311674,0.000583757471758872,0.000516684434842318,0.000475189939606935,0.000398112781113014,0.000425409467425197,0.000461471820017323,0.000456392881460488,0.000415033748140559,0.000386248488212004,0.000382917438400909,0.000369142857380211,0.000358027726178989,0.000383595033781603,0.000396521907532588,0.000463092233985662,0.000465906370664015,0.000377490243408829,0.000388418382499367,0.000401961442548782,0.000391301495255902,0.00040712472400628,0.000380888028303161,0.000395916576962918,0.000473060004878789,0.000446822523372248,0.000407027255278081,0.000369036424672231,0.000328184105455875,0.00035678010317497,0.000380798679543659,0.000343610212439671,0.000279405794572085,0.000192775187315419,0.000100437384389807,3.44962447496044E-10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.70907829988992E-12,1.26240099103392E-12,1.91260115384173E-12,1.45589443278915E-11,5.43094284821688E-11,5.82180414987477E-11,8.83493776200339E-05,9.98167233774439E-05,0.000182050411240198,0.000212299273698591,0.000209572957828641,0.000204994561499916,0.000246590265305713,0.000290756783215329,0.000226249700062908,0.000167193269589916,0.000246441079070792,0.000213877166970633,0.000228104079724289,0.000256912200711668,0.000253563572186977,0.000167320380569436,7.2197501140181E-05,2.81253760476829E-05,2.30416935664834E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.45209594140761E-05,1.90348328032997E-05,1.80287333932938E-05,5.32546837348491E-05,0.000244707829551771,0.000388806773116812,0.000486181554151699,0.000393613241612911,0.000368619919754565,0.000367561500752345,0.000379100296413526,0.000397126656025648,0.000403585669118911,0.000386996369343251,0.000423898483859375,0.000434651738032699,0.000395065493648872,0.000439758121501654,0.000503230898175389,0.000426936778239906,0.000444316712673753,0.000467790989205241,0.000449976796517149,0.000369315617717803,0.000375218456611037,0.00034385034814477,0.000358285818947479,0.000388270040275529,0.000371784408343956,0.000353921292116866,0.000340192578732967,0.000333726231474429,0.000346470886142924,0.000405941944336519,0.000403628830099478,0.000351347116520628,0.000377985939849168,0.000409423984820023,0.000428489729529247,0.000411997985793278,0.000452086795121431,0.000419663992943242,0.000327372021274641,0.000315726938424632,0.000371472851838917,0.000372626120224595,0.000409133266657591,0.000323543907143176,0.000245349889155477,0.000260766653809696,0.000206565920962021,0.000135363457957283,0.00010117234342033,2.94866167678265E-05,1.08665624054538E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.8945665189214E-13,1.3208690868502E-12,1.76743723823147E-11,3.80905688934785E-11,8.31849101814441E-05,0.000111697649117559,0.000170813305885531,0.000187280078534968,0.000194126187125221,0.000203708754270338,0.000248603231739253,0.000263034831732512,0.000138629911816679,0.000183791591553017,0.000193435873370618,0.000230363526497968,0.000228913311730139,0.000232944468734786,0.000183489144546911,9.32498878682964E-05,2.11707283597207E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
